Bmax (T) =,0.14385067971419796,Freq(Hz) =,10000.0,Hc =,nan,Br (T) =,0.061575443854967694,Hmax =,nan,µr =,4300.0,W(J/m³) =,nan,P(W/m³) =,nan
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
5.884e-05,nan,0.0471698971517957,-3370.028354171257
5.888e-05,nan,0.04710467347138422,-3016.8923755120395
5.892e-05,nan,0.047057330825522076,-2684.436976961548
5.896e-05,nan,0.04702401511518061,-2370.1850161411558
5.9e-05,nan,0.04700093840612133,-2076.6340395079897
5.904e-05,nan,0.046989279258669546,-1805.3638909074598
5.908e-05,nan,0.04699139479347582,-1551.057946107661
5.912e-05,nan,0.04700171889756528,-1318.4451117054473
5.916e-05,nan,0.04702021848854282,-1106.2765974073152
5.92e-05,nan,0.04704619470081204,-915.3082092263052
5.924e-05,nan,0.0470795317459901,-741.9794568723863
5.928e-05,nan,0.04712198299101709,-585.7644759670609
5.932e-05,nan,0.04716672519190448,-449.5746990979064
5.936e-05,nan,0.04721324557152827,-330.9092865854324
5.94e-05,nan,0.04726307005536227,-226.583663236228
5.944e-05,nan,0.047311240419441465,-144.4591939056319
5.948e-05,nan,0.047359505895406565,-76.34367551485394
5.952e-05,nan,0.04741074465163091,-24.402615546620428
5.956e-05,nan,0.047458720656638934,12.17284658768926
5.96e-05,nan,0.047501961743848846,37.060011595465156
5.964e-05,nan,0.04754516561336427,47.35546554739395
5.968e-05,nan,0.04758629356258742,46.21358552623737
5.972e-05,nan,0.04762270313521002,34.46869672830595
5.976e-05,nan,0.047654679666889764,10.660349046578002
5.98e-05,nan,0.04768160699801799,-22.885132562039775
5.984e-05,nan,0.04770351821098979,-65.9569818661258
5.988e-05,nan,0.047719536622335135,-116.46858289210354
5.992e-05,nan,0.04772790886511393,-169.72302362611842
5.996e-05,nan,0.04772862253342802,-228.86655886196587
6e-05,nan,0.047721805821558404,-296.55412030692366
6.004e-05,nan,0.04770658204603503,-366.9112514509439
6.008e-05,nan,0.04768417525547644,-440.86142843897255
6.012e-05,nan,0.0476527287004579,-519.815657742895
6.016e-05,nan,0.04761292470537824,-601.317954401945
6.02e-05,nan,0.047563973428054566,-683.6367077180107
6.024e-05,nan,0.04750396849546946,-766.7374676189492
6.028e-05,nan,0.047434712898155644,-847.084369448117
6.032e-05,nan,0.04735878292763124,-925.4495457081765
6.036e-05,nan,0.04727453273474019,-1003.3587586700856
6.04e-05,nan,0.047180026999369414,-1076.6504885176369
6.044e-05,nan,0.04708096416407417,-1145.6743182204673
6.048e-05,nan,0.04697658746906663,-1213.6672141869699
6.052e-05,nan,0.04686383265750107,-1272.4150985726449
6.056e-05,nan,0.04674641322822697,-1328.0818721612757
6.06e-05,nan,0.04662646299572803,-1377.6347532955026
6.064e-05,nan,0.04650571465044741,-1420.1800953384115
6.068e-05,nan,0.046383920074421874,-1457.061223984838
6.072e-05,nan,0.046258279669966436,-1487.8130074119545
6.076e-05,nan,0.04613262685961284,-1510.2264858457727
6.08e-05,nan,0.046007242843719404,-1524.498276513915
6.084e-05,nan,0.04588324001782122,-1529.9359910491205
6.088e-05,nan,0.045761457847693844,-1526.5506074798186
6.092e-05,nan,0.045642607604831846,-1513.077337910743
6.096e-05,nan,0.04552812837342189,-1493.4183343685615
6.1e-05,nan,0.04541847090109717,-1465.7995863050417
6.104e-05,nan,0.045316310726561074,-1429.5749593963963
6.108e-05,nan,0.04521772345069534,-1385.2046211204497
6.112e-05,nan,0.0451245079287333,-1334.3160767578981
6.116e-05,nan,0.0450398028529097,-1274.8564542292306
6.12e-05,nan,0.04496178455619486,-1210.5031212604956
6.124e-05,nan,0.044890510932780195,-1134.4533775638643
6.128e-05,nan,0.04482380267988877,-1052.2775936606083
6.132e-05,nan,0.04476504247241914,-965.9267496901505
6.136e-05,nan,0.044713899486420364,-872.3340625756678
6.14e-05,nan,0.044666114363523815,-774.7425434361339
6.144e-05,nan,0.04462867575969352,-675.0344019602023
6.148e-05,nan,0.04460075661505208,-568.917469182059
6.152e-05,nan,0.044578159600721694,-458.28291419199724
6.156e-05,nan,0.044562526430559,-347.8771553138616
6.16e-05,nan,0.04455512250617644,-234.73189338807413
6.164e-05,nan,0.04455683691694217,-118.57027371982358
6.168e-05,nan,0.04456369977544472,-3.308864173125404
6.172e-05,nan,0.04457624453530499,114.29968520853114
6.176e-05,nan,0.04459693169965824,231.84110919923754
6.18e-05,nan,0.04462526089727866,347.56203899728024
6.184e-05,nan,0.044659772367482635,464.3646189007379
6.188e-05,nan,0.044701260087752465,577.5933755245782
6.192e-05,nan,0.04474673423663134,687.7572696525673
6.196e-05,nan,0.044793709499187706,795.819225356129
6.2e-05,nan,0.04484860799536954,899.4946895388374
6.204e-05,nan,0.04490913463401708,998.4135193962271
6.208e-05,nan,0.044972001852117645,1096.4033111806368
6.212e-05,nan,0.04504104720750237,1184.6560664634267
6.216e-05,nan,0.04511710603064744,1271.7625613111388
6.22e-05,nan,0.04519591069258548,1348.0419394734606
6.224e-05,nan,0.045276977363288194,1419.1201361441888
6.228e-05,nan,0.0453627541399927,1481.265128020431
6.232e-05,nan,0.0454496763946274,1537.2665512083888
6.236e-05,nan,0.04553881103443415,1581.8357239125432
6.24e-05,nan,0.04562917385815882,1616.0832098246897
6.244e-05,nan,0.04571726640252003,1643.090585149218
6.248e-05,nan,0.04580669878388264,1661.01501614095
6.252e-05,nan,0.04589657364227965,1666.8878443458395
6.256e-05,nan,0.045987668413995826,1665.7770839418743
6.26e-05,nan,0.04607996242253423,1652.8321559594535
6.264e-05,nan,0.04616780271363284,1633.3573395455503
6.268e-05,nan,0.046253153554500485,1603.0620847313714
6.272e-05,nan,0.046338061918333714,1561.515020963364
6.276e-05,nan,0.04642097293256303,1511.7361187860654
6.28e-05,nan,0.04650028623632566,1448.9132704214724
6.284e-05,nan,0.046573938315227506,1379.93306862361
6.288e-05,nan,0.04664409606614734,1297.6920526064791
6.292e-05,nan,0.04670898958094754,1210.4750104831662
6.296e-05,nan,0.04676914817794963,1113.0720384079127
6.3e-05,nan,0.04682415005661614,1009.0242514527406
6.304e-05,nan,0.04687227493240208,896.5710552117864
6.308e-05,nan,0.04691621902050778,774.0238389022643
6.312e-05,nan,0.046953678959174676,644.5129583825543
6.316e-05,nan,0.04698414610657816,507.54470457782486
6.32e-05,nan,0.0470092249588804,362.6308167818827
6.324e-05,nan,0.04702462721061708,209.63158281278183
6.328e-05,nan,0.04703035699708759,48.02518485374326
6.332e-05,nan,0.047029437222143804,-116.65801733305003
6.336e-05,nan,0.04701937430025539,-290.16050873064603
6.34e-05,nan,0.04700144603893292,-469.15895760010244
6.344e-05,nan,0.046977021222273485,-653.3598160159958
6.348e-05,nan,0.04694394949459585,-844.6306004468537
6.352e-05,nan,0.04690131695473549,-1039.6223172133268
6.356e-05,nan,0.046851042381607984,-1241.413755660629
6.36e-05,nan,0.046793051339824344,-1445.8266959159644
6.364e-05,nan,0.046726888946451994,-1658.2030952637851
6.368e-05,nan,0.04665477172196238,-1877.890456951645
6.372e-05,nan,0.04657411096893926,-2099.996048515438
6.376e-05,nan,0.046482905202479295,-2327.8868308401647
6.38e-05,nan,0.04638500025101241,-2560.635456832859
6.384e-05,nan,0.04627784877011621,-2798.8035769735147
6.388e-05,nan,0.04616171128365208,-3038.9768438424544
6.392e-05,nan,0.04603917648903627,-3286.426473428396
6.396e-05,nan,0.045906965093854904,-3536.9501253472613
6.4e-05,nan,0.04576552784574115,-3789.106151948725
6.404e-05,nan,0.045616138416906225,-4048.416603922526
6.408e-05,nan,0.04545386339518143,-4308.48760099721
6.412e-05,nan,0.04528181666100518,-4572.807033640404
6.416e-05,nan,0.04509937378417003,-4836.71252120155
6.42e-05,nan,0.04490551748102678,-5105.0224637659385
6.424e-05,nan,0.04470196803612042,-5373.998057355943
6.428e-05,nan,0.04448618224032795,-5641.875344221972
6.432e-05,nan,0.04426037661412077,-5914.682275939362
6.436e-05,nan,0.04402479514016279,-6185.351851112908
6.44e-05,nan,0.04378157163293763,-6458.868416091012
6.444e-05,nan,0.043529556479215734,-6734.757390040679
6.448e-05,nan,0.043265094074339,-7007.176125492461
6.452e-05,nan,0.04299001222063646,-7280.029287672687
6.456e-05,nan,0.04270381468218169,-7551.908353523066
6.46e-05,nan,0.04240724994816374,-7822.883811778278
6.464e-05,nan,0.04210061162483907,-8094.053251814456
6.468e-05,nan,0.0417814516149706,-8362.819879368648
6.472e-05,nan,0.04145228418058561,-8628.94188678068
6.476e-05,nan,0.04111268752114662,-8894.113756412378
6.48e-05,nan,0.04076483680413119,-9157.1288160938
6.484e-05,nan,0.04040668092104339,-9419.979848851995
6.488e-05,nan,0.04003900557876673,-9677.103190995791
6.492e-05,nan,0.039660690111167345,-9936.674415668764
6.496e-05,nan,0.039268748832087814,-10189.640531534234
6.5e-05,nan,0.03886562983876525,-10441.701780102
6.504e-05,nan,0.0384517425258389,-10690.614623073501
6.508e-05,nan,0.03802789741198873,-10935.598492282823
6.512e-05,nan,0.037594073820717756,-11176.437791190872
6.516e-05,nan,0.037150275887325356,-11413.959167013847
6.52e-05,nan,0.03669646639411705,-11646.18038844
6.524e-05,nan,0.03623403066638748,-11875.212409144293
6.528e-05,nan,0.03576211269716354,-12100.357046748291
6.532e-05,nan,0.035277764017982306,-12320.813578465937
6.536e-05,nan,0.03478134026459106,-12538.498237124339
6.54e-05,nan,0.034271993700615455,-12752.653754710855
6.544e-05,nan,0.03375234197056748,-12960.40490236493
6.548e-05,nan,0.033224696706804446,-13166.056791099805
6.552e-05,nan,0.032683553825842274,-13366.821815226354
6.556e-05,nan,0.03213057985333392,-13563.284576012087
6.56e-05,nan,0.03156625034870888,-13752.227097529852
6.564e-05,nan,0.03099402242225469,-13936.007527429121
6.568e-05,nan,0.030417419349049055,-14113.101935282242
6.572e-05,nan,0.029830564868663076,-14287.323330854848
6.576e-05,nan,0.02923481949459496,-14453.641080245721
6.58e-05,nan,0.02863426890263927,-14615.806336861226
6.584e-05,nan,0.02802840858627068,-14772.026579351716
6.588e-05,nan,0.02741555547863868,-14921.647049705572
6.592e-05,nan,0.02679638363354336,-15062.67135581694
6.596e-05,nan,0.02617079793909882,-15200.46961707891
6.6e-05,nan,0.025538881101292793,-15331.013252008477
6.604e-05,nan,0.02490543006741419,-15457.789512534384
6.608e-05,nan,0.024267479827802543,-15580.190172691833
6.612e-05,nan,0.023626444654848196,-15694.20058343205
6.616e-05,nan,0.022983420402888723,-15807.209976199467
6.62e-05,nan,0.022335950704088215,-15909.914434977632
6.624e-05,nan,0.021686363732001574,-16011.08005105629
6.628e-05,nan,0.02103120237634128,-16104.553664012106
6.632e-05,nan,0.02037397337098747,-16196.168523809385
6.636e-05,nan,0.019715867682163622,-16281.763425867863
6.64e-05,nan,0.01905459021870996,-16360.207304991964
6.644e-05,nan,0.018393974403158098,-16435.581702917738
6.648e-05,nan,0.017730558989921347,-16507.837580604137
6.652e-05,nan,0.01706206542903739,-16573.156900645165
6.656e-05,nan,0.016393960586295806,-16636.32869406106
6.66e-05,nan,0.01572611213211622,-16694.23918528522
6.664e-05,nan,0.0150556625746222,-16749.821327340796
6.668e-05,nan,0.014383534085577064,-16802.186143798426
6.672e-05,nan,0.013709164264264176,-16850.4169031964
6.676e-05,nan,0.013034186553941415,-16896.53832605483
6.68e-05,nan,0.012358836666673822,-16938.67884375854
6.684e-05,nan,0.011683106331862614,-16979.828396908633
6.688e-05,nan,0.01100532488855546,-17017.040606410865
6.692e-05,nan,0.010328188551952677,-17053.18779450182
6.696e-05,nan,0.009652127393190523,-17089.752513793548
6.7e-05,nan,0.008973138442462383,-17124.27124220848
6.704e-05,nan,0.008294860763228802,-17157.786477924634
6.708e-05,nan,0.007616913907946165,-17189.80932169692
6.712e-05,nan,0.0069364693318338016,-17223.029267623097
6.716e-05,nan,0.006254387177164075,-17256.795172355247
6.72e-05,nan,0.005571411797826856,-17290.64935431133
6.724e-05,nan,0.004883813153774994,-17324.88418176425
6.728e-05,nan,0.0041935513769179,-17360.69360699102
6.732e-05,nan,0.0035020324690471717,-17398.417881233738
6.736e-05,nan,0.0028086857588473877,-17440.457625836625
6.74e-05,nan,0.0021168318917263013,-17487.416146478034
6.744e-05,nan,0.0014236381876038277,-17533.510956723974
6.748e-05,nan,0.0007293155467487068,-17586.026722779014
6.752e-05,nan,3.534440634148554e-05,-17644.581280056715
6.756e-05,nan,-0.0006588417696338666,-17706.4855191961
6.76e-05,nan,-0.0013564891911961316,-17778.135981978063
6.764e-05,nan,-0.002059136189717263,-17849.510648711796
6.768e-05,nan,-0.002763209866526903,-17927.966502456577
6.772e-05,nan,-0.003467808726358686,-18012.00609011884
6.776e-05,nan,-0.004176493261984819,-18100.09109273748
6.78e-05,nan,-0.004887046952933872,-18192.3034759923
6.784e-05,nan,-0.005599151381153053,-18289.007267855784
6.788e-05,nan,-0.006315812909296826,-18393.674462962877
6.792e-05,nan,-0.007038048821014139,-18501.472916818602
6.796e-05,nan,-0.007764750856069396,-18615.618921816582
6.8e-05,nan,-0.008493776929380135,-18733.626151539956
6.804e-05,nan,-0.009224457122445687,-18853.196632406114
6.808e-05,nan,-0.009957994807387648,-18979.875130706438
6.812e-05,nan,-0.010697884312188011,-19108.5977545309
6.816e-05,nan,-0.011440585820571529,-19240.75592663095
6.82e-05,nan,-0.012190118843542357,-19375.375439599444
6.824e-05,nan,-0.012946086392359344,-19513.21026264181
6.828e-05,nan,-0.013708170048969695,-19657.218177952745
6.832e-05,nan,-0.014475149900054248,-19801.934510259867
6.836e-05,nan,-0.01524484250753666,-19951.430054733366
6.84e-05,nan,-0.016022499701638424,-20102.536603625314
6.844e-05,nan,-0.01680577263230773,-20252.66841640746
6.848e-05,nan,-0.017593445521524788,-20407.79845956991
6.852e-05,nan,-0.018389591639185802,-20564.039511974086
6.856e-05,nan,-0.019194310232476176,-20719.70260602497
6.86e-05,nan,-0.020005405457421164,-20876.60572581822
6.864e-05,nan,-0.020823485203030775,-21034.245162847128
6.868e-05,nan,-0.02164910773472226,-21193.498245326016
6.872e-05,nan,-0.022483071165277296,-21352.393358815494
6.876e-05,nan,-0.023325156323828384,-21509.44230251993
6.88e-05,nan,-0.024173638790531155,-21667.050143354536
6.884e-05,nan,-0.025029705396309665,-21822.442287798967
6.888e-05,nan,-0.025893261029278008,-21979.487782524724
6.892e-05,nan,-0.026766394015626624,-22130.653896730735
6.896e-05,nan,-0.027647384070810542,-22281.61762638131
6.9e-05,nan,-0.028536131947644438,-22430.35928356113
6.904e-05,nan,-0.029435147772856236,-22577.0732378906
6.908e-05,nan,-0.030343951851717052,-22719.96557676236
6.912e-05,nan,-0.03126053856402419,-22859.553960974827
6.916e-05,nan,-0.03218289815427556,-22994.92345491805
6.92e-05,nan,-0.033113276090038314,-23128.642521338075
6.924e-05,nan,-0.03405126711197252,-23258.18281311975
6.928e-05,nan,-0.03499644114894208,-23380.676277983745
6.932e-05,nan,-0.035950663220970215,-23499.900694980344
6.936e-05,nan,-0.03691096831839661,-23613.99516635394
6.94e-05,nan,-0.03787501586176824,-23721.967619260904
6.944e-05,nan,-0.03884797084001945,-23824.006729217952
6.948e-05,nan,-0.039826239677982954,-23918.6538152865
6.952e-05,nan,-0.04080667954812461,-24006.334650100576
6.956e-05,nan,-0.04179247876627181,-24086.656761231894
6.96e-05,nan,-0.04277881143803994,-24161.972599744
6.964e-05,nan,-0.043767302736088066,-24229.233985201918
6.968e-05,nan,-0.044757977472212544,-24289.320346358458
6.972e-05,nan,-0.04574893340869533,-24341.466140258388
6.976e-05,nan,-0.046743181043490165,-24385.893203001957
6.98e-05,nan,-0.047738689944598026,-24417.855922350835
6.984e-05,nan,-0.04873519958815754,-24443.763707047656
6.988e-05,nan,-0.04972903369301367,-24459.62301581805
6.992e-05,nan,-0.05072100691314565,-24469.42888358367
6.996e-05,nan,-0.05171317449234882,-24469.188858123343
7e-05,nan,-0.05270434546439991,-24459.41967376457
7.004e-05,nan,-0.053695731472018934,-24437.38488301405
7.008e-05,nan,-0.0546854881716795,-24409.1844223113
7.012e-05,nan,-0.0556709400246782,-24371.441616789245
7.016e-05,nan,-0.05665517196435773,-24323.883204697737
7.02e-05,nan,-0.0576396768337968,-24268.210022760253
7.024e-05,nan,-0.05862197758866262,-24200.362881824643
7.028e-05,nan,-0.059599981767465345,-24126.32885704953
7.032e-05,nan,-0.06057278373963925,-24040.239051370685
7.036e-05,nan,-0.06154002786943701,-23946.91280871955
7.04e-05,nan,-0.06250184235113967,-23846.49830238355
7.044e-05,nan,-0.06346118805910829,-23733.05453004896
7.048e-05,nan,-0.06441618343212178,-23610.996308548158
7.052e-05,nan,-0.06536564577455549,-23480.91223544632
7.056e-05,nan,-0.06631071229374083,-23342.746270114356
7.06e-05,nan,-0.06725026232354393,-23195.375453511562
7.064e-05,nan,-0.06818443232884454,-23041.18778761713
7.068e-05,nan,-0.06911083210659699,-22879.72789988998
7.072e-05,nan,-0.07003044172275617,-22710.86537450471
7.076e-05,nan,-0.0709453122858177,-22535.897886280618
7.08e-05,nan,-0.07185295848085015,-22352.52175201781
7.084e-05,nan,-0.07275269798345468,-22162.730318196478
7.088e-05,nan,-0.07364357967477228,-21967.60129633484
7.092e-05,nan,-0.07452659602665582,-21766.56844393376
7.096e-05,nan,-0.07540254515188698,-21558.209411613618
7.1e-05,nan,-0.07626944624205939,-21345.099847389218
7.104e-05,nan,-0.07712479744104396,-21128.922759780056
7.108e-05,nan,-0.0779695994912923,-20910.1324130372
7.112e-05,nan,-0.07880727228539745,-20684.305501918872
7.116e-05,nan,-0.07963660418063909,-20455.488382745407
7.12e-05,nan,-0.08045343920113322,-20222.823819868263
7.124e-05,nan,-0.08126034123249978,-19984.91003677401
7.128e-05,nan,-0.08206190045705836,-19744.399774652746
7.132e-05,nan,-0.08285477141760487,-19503.311541146726
7.136e-05,nan,-0.08363590226319172,-19258.147051691016
7.14e-05,nan,-0.08440439563385206,-19009.937423702682
7.144e-05,nan,-0.08516286090349882,-18762.50206040319
7.148e-05,nan,-0.08591179430805856,-18511.02179719811
7.152e-05,nan,-0.0866500090166072,-18257.849121142517
7.156e-05,nan,-0.08737682684004529,-18005.721759910186
7.16e-05,nan,-0.08809184251903292,-17746.928571587174
7.164e-05,nan,-0.0887968176911089,-17489.82071944087
7.168e-05,nan,-0.08949030913678724,-17229.788178044197
7.172e-05,nan,-0.0901701251473928,-16967.5855216321
7.176e-05,nan,-0.0908396318566266,-16706.885291346196
7.18e-05,nan,-0.09150214990989634,-16445.39086204409
7.184e-05,nan,-0.09215455715616491,-16182.07635307212
7.188e-05,nan,-0.09279601412965673,-15916.816404169755
7.192e-05,nan,-0.09342712871938168,-15650.549715886982
7.196e-05,nan,-0.0940463625939678,-15385.316688627565
7.2e-05,nan,-0.09465566761472578,-15120.023317893018
7.204e-05,nan,-0.09525686744868522,-14856.08097999893
7.208e-05,nan,-0.09584617002630831,-14591.115052496385
7.212e-05,nan,-0.0964229715938846,-14326.420362532288
7.216e-05,nan,-0.09698817364668029,-14062.649105275124
7.22e-05,nan,-0.0975436660165153,-13800.283362062639
7.224e-05,nan,-0.09809242198364894,-13540.50911305427
7.228e-05,nan,-0.09863179082117407,-13280.59126664345
7.232e-05,nan,-0.09916038306849673,-13020.791392306726
7.236e-05,nan,-0.09967714008897383,-12761.536998337244
7.24e-05,nan,-0.10018047392764076,-12504.668402177787
7.244e-05,nan,-0.1006759134797779,-12249.258317548622
7.248e-05,nan,-0.10116462076451303,-11995.354285499676
7.252e-05,nan,-0.10164446610266185,-11742.765300374806
7.256e-05,nan,-0.10211543708832617,-11491.590240756675
7.26e-05,nan,-0.10257743033902132,-11243.597698610953
7.264e-05,nan,-0.10302980488334236,-10996.051652757464
7.268e-05,nan,-0.10347096036042645,-10750.968201890104
7.272e-05,nan,-0.10390302231415859,-10509.582507934267
7.276e-05,nan,-0.1043248783490036,-10269.978037099403
7.28e-05,nan,-0.10473669801223638,-10034.402104930088
7.284e-05,nan,-0.10514076398911863,-9800.937584396543
7.288e-05,nan,-0.10553359849286574,-9570.402752208785
7.292e-05,nan,-0.10591738909685353,-9344.995227715184
7.296e-05,nan,-0.10629410833888954,-9121.819971215891
7.3e-05,nan,-0.1066631731417602,-8902.028826172504
7.304e-05,nan,-0.10702249104397575,-8685.33125057048
7.308e-05,nan,-0.10736972560138251,-8472.160069516465
7.312e-05,nan,-0.10770916511944477,-8263.525872860966
7.316e-05,nan,-0.10804032990343367,-8058.214723115114
7.32e-05,nan,-0.10836221094029878,-7855.2143704755445
7.324e-05,nan,-0.10867867473496692,-7657.654482618315
7.328e-05,nan,-0.10898903069244048,-7464.843873788735
7.332e-05,nan,-0.10929023936767004,-7277.146704135009
7.336e-05,nan,-0.10958246203733166,-7093.044044807062
7.34e-05,nan,-0.10986767123923294,-6911.758877145671
7.344e-05,nan,-0.1101458587027751,-6737.164180204099
7.348e-05,nan,-0.11041611466209302,-6568.057555492892
7.352e-05,nan,-0.11067963835400896,-6403.102301615085
7.356e-05,nan,-0.11093384521640594,-6243.2867743609895
7.36e-05,nan,-0.11118149762927455,-6087.183458949973
7.364e-05,nan,-0.11142441512434507,-5935.858692965299
7.368e-05,nan,-0.1116586774377986,-5789.574359257768
7.372e-05,nan,-0.1118884984397105,-5648.506234734702
7.376e-05,nan,-0.11211216198083515,-5514.5039356776215
7.38e-05,nan,-0.11232681470459557,-5386.421719804971
7.384e-05,nan,-0.1125376546823212,-5263.324707871322
7.388e-05,nan,-0.11274359019497385,-5146.500441226718
7.392e-05,nan,-0.11294524153746156,-5034.092147486314
7.396e-05,nan,-0.11314171962041618,-4926.770442641266
7.4e-05,nan,-0.11333153160075894,-4826.306972349957
7.404e-05,nan,-0.11351645152192692,-4730.9057606991555
7.408e-05,nan,-0.11369699629634347,-4641.746316824586
7.412e-05,nan,-0.1138727937470637,-4557.365702241297
7.416e-05,nan,-0.11404527468767559,-4478.9590898345905
7.42e-05,nan,-0.11421572933158783,-4406.020089730865
7.424e-05,nan,-0.11438060959192647,-4341.051085520908
7.428e-05,nan,-0.1145406763637786,-4281.9318917096925
7.432e-05,nan,-0.11469915931596551,-4228.693994034854
7.436e-05,nan,-0.11485569867744054,-4177.426677595137
7.44e-05,nan,-0.11500817303961816,-4132.513581274649
7.444e-05,nan,-0.11515927861769869,-4095.8444779416436
7.448e-05,nan,-0.1153094661593153,-4064.191406509565
7.452e-05,nan,-0.1154587687468631,-4037.8339458575465
7.456e-05,nan,-0.11560958071868715,-4016.9533684228
7.46e-05,nan,-0.1157594126245565,-4001.650169302838
7.464e-05,nan,-0.1159107497794027,-3990.9882151345896
7.468e-05,nan,-0.11606319932978398,-3984.912844756318
7.472e-05,nan,-0.116214213931278,-3984.1232948492147
7.476e-05,nan,-0.11636776760659562,-3988.3180255129487
7.48e-05,nan,-0.11652202014750963,-3996.2983131144483
7.484e-05,nan,-0.11667665313596726,-4009.7271946132287
7.488e-05,nan,-0.1168329319735809,-4025.0094777066065
7.492e-05,nan,-0.11698851194559814,-4047.8110456726163
7.496e-05,nan,-0.11714588250224997,-4073.502727467139
7.5e-05,nan,-0.11730625528625677,-4107.400544774693
7.504e-05,nan,-0.11746650814658133,-4141.007188354826
7.508e-05,nan,-0.11762778242585446,-4178.154373004597
7.512e-05,nan,-0.11779226983275129,-4220.913577789122
7.516e-05,nan,-0.11795992074367917,-4267.164868533342
7.52e-05,nan,-0.11813011072843067,-4316.0596078343115
7.524e-05,nan,-0.11830301760487943,-4370.155176778918
7.528e-05,nan,-0.11848087029939501,-4427.314244265585
7.532e-05,nan,-0.11866170040946925,-4488.82733955951
7.536e-05,nan,-0.11884444102786024,-4551.475509998674
7.54e-05,nan,-0.11903154438710452,-4618.107578472039
7.544e-05,nan,-0.11922190636226576,-4684.955917394344
7.548e-05,nan,-0.11941281419694609,-4753.226450560536
7.552e-05,nan,-0.11960674493547832,-4826.798404652063
7.556e-05,nan,-0.11980377301325137,-4897.68743867974
7.56e-05,nan,-0.12000430782490461,-4974.369095713351
7.564e-05,nan,-0.12021101250324326,-5052.003622158132
7.568e-05,nan,-0.12042107090938473,-5128.931300339749
7.572e-05,nan,-0.1206316090102551,-5210.341513983891
7.576e-05,nan,-0.12084310650058325,-5289.090256016756
7.58e-05,nan,-0.12105822651317442,-5370.111111118019
7.584e-05,nan,-0.1212770228069206,-5452.904681073469
7.588e-05,nan,-0.12149830855089774,-5535.3621754214855
7.592e-05,nan,-0.12172354764108888,-5620.16995141431
7.596e-05,nan,-0.12195288481297249,-5703.865836994134
7.6e-05,nan,-0.12218505466493623,-5787.668991520229
7.604e-05,nan,-0.12242215379376926,-5871.569521673542
7.608e-05,nan,-0.1226612874899007,-5953.266624815375
7.612e-05,nan,-0.12290188508201512,-6035.332004167947
7.616e-05,nan,-0.12314486460657642,-6116.621542031602
7.62e-05,nan,-0.12339105725876144,-6197.359835302928
7.624e-05,nan,-0.12364091792150271,-6277.11015131524
7.628e-05,nan,-0.1238912872260686,-6355.497577149056
7.632e-05,nan,-0.12414323207970092,-6432.738262867957
7.636e-05,nan,-0.12440063552852412,-6509.713959297154
7.64e-05,nan,-0.12466095436341511,-6583.600132846696
7.644e-05,nan,-0.12492090929196004,-6657.310623811492
7.648e-05,nan,-0.1251832875059457,-6726.599777276778
7.652e-05,nan,-0.12544989199590492,-6797.027515058679
7.656e-05,nan,-0.12572002389624126,-6866.158496425128
7.66e-05,nan,-0.1259930339649509,-6932.278614337943
7.664e-05,nan,-0.1262691413729014,-6998.6244430222705
7.668e-05,nan,-0.12654765138979576,-7062.6628546987195
7.672e-05,nan,-0.12682942415790643,-7124.64558633801
7.676e-05,nan,-0.12711237548634244,-7184.678385935228
7.68e-05,nan,-0.12739813881836157,-7243.868185143233
7.684e-05,nan,-0.12768809120865973,-7299.127285479183
7.688e-05,nan,-0.1279809631203251,-7353.597338547957
7.692e-05,nan,-0.1282756049401281,-7404.4818723402905
7.696e-05,nan,-0.12857216553884665,-7452.216622930625
7.7e-05,nan,-0.1288686641080744,-7496.79682578883
7.704e-05,nan,-0.1291665893555907,-7536.918288531189
7.708e-05,nan,-0.1294691544090192,-7575.804191580028
7.712e-05,nan,-0.12977213299238638,-7611.87130850935
7.716e-05,nan,-0.1300743630865645,-7644.04214188834
7.72e-05,nan,-0.1303780033178336,-7672.156432731627
7.724e-05,nan,-0.13068414126993247,-7698.441448697033
7.728e-05,nan,-0.1309911393643038,-7720.764873912506
7.732e-05,nan,-0.13129628070925037,-7740.323497157652
7.736e-05,nan,-0.13160128145401778,-7756.090455459046
7.74e-05,nan,-0.13190785361255228,-7768.725633135044
7.744e-05,nan,-0.13221665883275568,-7777.29081117712
7.748e-05,nan,-0.13252971514072895,-7780.509531755999
7.752e-05,nan,-0.13284074101670323,-7780.769715559753
7.756e-05,nan,-0.13315161388660018,-7774.3498457011265
7.76e-05,nan,-0.13346358261083466,-7766.140681937629
7.764e-05,nan,-0.13377285098456945,-7753.425137721484
7.768e-05,nan,-0.13408327724213256,-7736.011816454355
7.772e-05,nan,-0.13439362079370798,-7711.146006817693
7.776e-05,nan,-0.1347040801336663,-7682.434082060204
7.78e-05,nan,-0.13501378271383674,-7649.201030263226
7.784e-05,nan,-0.13532102892617132,-7609.380249210058
7.788e-05,nan,-0.1356274067256346,-7566.293972898855
7.792e-05,nan,-0.1359319732639664,-7517.61878671996
7.796e-05,nan,-0.13623397591667824,-7463.986394887336
7.8e-05,nan,-0.13653387370200212,-7403.953529512553
7.804e-05,nan,-0.1368307775305698,-7338.149058306933
7.808e-05,nan,-0.13712743324117427,-7264.9678744938965
7.812e-05,nan,-0.1374223190436411,-7186.199359474884
7.816e-05,nan,-0.13771407855977136,-7101.040478320135
