Bmax (T) =,0.29878970907767466,Freq(Hz) =,1000.0,Hc =,0.16924447883027427,Br (T) =,0.002172513339447396,Hmax =,31.532950076308886,µr =,7540.344152643857,W(J/m³) =,0.1297355661480051,P(W/m³) =,129.7355661480051
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
6.24e-05,12.040805789691332,0.11390306315872059,1734.896061251899
6.28e-05,12.109111440778937,0.1145971168801211,1733.0957509582074
6.32e-05,12.187719545663999,0.11529029864410818,1731.2478940275914
6.36e-05,12.263829528722754,0.11598281991340773,1729.4108348260404
6.4e-05,12.333621878607534,0.11667458670458593,1727.5591857133868
6.44e-05,12.404825436080435,0.11736518000816708,1725.727227858535
6.48e-05,12.478063083891701,0.11805592864547909,1723.7905065481104
6.52e-05,12.554589495680052,0.11874596588041025,1721.8976626642666
6.56e-05,12.62984585456493,0.11943476175081996,1719.9830410585782
6.6e-05,12.7014636972866,0.1201232743656028,1718.088578955071
6.64e-05,12.773006978145242,0.12081048687621807,1716.177365847216
6.68e-05,12.84067712936606,0.12149668775959448,1714.2082658640875
6.72e-05,12.914112192937912,0.1221825127092355,1712.2852500205759
6.76e-05,12.98604880773912,0.12286739260323681,1710.3461283921197
6.8e-05,13.057251066346709,0.12355113947473065,1708.369593890955
6.84e-05,13.128191616873371,0.12423449474858365,1706.3636723099503
6.88e-05,13.206257803406391,0.12491700939283432,1704.3962483106648
6.92e-05,13.277567055834602,0.12559837535067184,1702.4141802402357
6.96e-05,13.349035138678719,0.12627902076885025,1700.3958066691011
7e-05,13.415555134066906,0.12695903440950143,1698.3865203296352
7.04e-05,13.491067177095072,0.12763846326434228,1696.3429605779997
7.08e-05,13.559832223027389,0.12831694184224135,1694.2984070631246
7.12e-05,13.630079946418757,0.12899461633965123,1692.185356809704
7.16e-05,13.703971124216917,0.12967135622402481,1690.1430333172468
7.2e-05,13.775231332122726,0.13034681166813664,1688.061902855081
7.24e-05,13.845768604636959,0.1310219486128339,1686.026251663825
7.28e-05,13.91809381082436,0.13169639112438142,1683.9185135601128
7.32e-05,13.988468798808416,0.13236932990098813,1681.832743198689
7.36e-05,14.059083921537425,0.13304207548942532,1679.737183327174
7.4e-05,14.126300315856497,0.13371404310388274,1677.6392701481461
7.44e-05,14.19623289242482,0.13438473672068196,1675.49092427795
7.48e-05,14.267942566572192,0.1350542229114219,1673.3634719792215
7.52e-05,14.344135024048349,0.13572319871990332,1671.191755083096
7.56e-05,14.416705809926377,0.1363921249260169,1669.0453602474654
7.6e-05,14.485089900643949,0.13705995596406143,1666.9053437797502
7.64e-05,14.549964128766572,0.13772702338670648,1664.7408226078023
7.68e-05,14.620271723023698,0.1383933572164377,1662.5624464754867
7.72e-05,14.690110300813007,0.13905884258461376,1660.414679148102
7.76e-05,14.760528320477466,0.13972312313738153,1658.2446194707863
7.8e-05,14.826955480114119,0.1403863176593587,1656.0506576465903
7.84e-05,14.897139539603291,0.14104873551268154,1653.840202533641
7.88e-05,14.965059609928613,0.14171006211391193,1651.5749174437308
7.92e-05,15.033656372946762,0.142371059773124,1649.3350438518305
7.96e-05,15.108178729354378,0.143030778213376,1647.0743917271263
8e-05,15.180200339978917,0.14368982832698762,1644.8591257141493
8.04e-05,15.245705151579845,0.144348539055977,1642.61933662366
8.08e-05,15.311987648620413,0.14500545887842248,1640.3630823723822
8.12e-05,15.385684907137534,0.14566117258013414,1638.0610977356591
8.16e-05,15.453334503133771,0.146315810693659,1635.7372074888879
8.2e-05,15.518001710684334,0.1469698222509585,1633.3807660212142
8.24e-05,15.58880811495212,0.1476231289325045,1631.076993300146
8.28e-05,15.65972251736638,0.14827551144361814,1628.7502745478466
8.32e-05,15.724562940358755,0.14892733005412898,1626.408223255323
8.36e-05,15.797296432066005,0.14957826626462242,1624.1064871083795
8.4e-05,15.85760992913768,0.15022788670704268,1621.74972555782
8.44e-05,15.922866547850674,0.15087606084884275,1619.376054420757
8.48e-05,15.988252490242875,0.15152384339300198,1617.0607797726027
8.52e-05,16.06577598374466,0.15217090278685097,1614.6239195807043
8.56e-05,16.14170404160047,0.15281655895582047,1612.2218953014465
8.6e-05,16.20955509386068,0.15346116042181063,1609.8533635308406
8.64e-05,16.277787043167443,0.154104769840444,1607.3775252509352
8.68e-05,16.344288909247,0.154747947196347,1604.9623452732228
8.72e-05,16.40998873859986,0.1553901063983838,1602.5245304347543
8.76e-05,16.471952241481294,0.15603094330572007,1600.0772197844256
8.8e-05,16.53622401061142,0.15667057539764798,1597.5965397342484
8.84e-05,16.59621147567602,0.15730948172861486,1595.1736494042675
8.88e-05,16.6649709078741,0.15794794947022403,1592.6841240894917
8.92e-05,16.73175916013942,0.15858529463192947,1590.19596411695
8.96e-05,16.803653473893,0.15922167385278732,1587.6719172528044
9e-05,16.871611987672946,0.15985721766534491,1585.164868452881
9.04e-05,16.934105500567544,0.16049171199622503,1582.6548176394317
9.08e-05,16.99336219266599,0.1611248748951263,1580.1087742390555
9.12e-05,17.055842320489543,0.16175724937744404,1577.5841373928695
9.16e-05,17.1232499153154,0.16238875190234817,1575.012491984348
9.2e-05,17.187564682502682,0.16301877157751898,1572.436411681614
9.24e-05,17.25753703131565,0.16364737105857902,1569.8962704129876
9.28e-05,17.326058895902246,0.16427538053252685,1567.2948170237578
9.32e-05,17.387544668519944,0.16490267468811745,1564.6922079004532
9.36e-05,17.453958657601714,0.1655282353714846,1562.1134305061855
9.4e-05,17.518497138285387,0.1661527204666647,1559.4827141448898
9.44e-05,17.586966540884635,0.16677669387426097,1556.8703361177738
9.48e-05,17.65314240790791,0.16739940242147736,1554.204128830574
9.52e-05,17.719020921520702,0.16802108367754925,1551.5421417562077
9.56e-05,17.78153342649599,0.1686419347466226,1548.9150910990575
9.6e-05,17.85003898011816,0.16926101971033575,1546.2574575711112
9.64e-05,17.918301716534188,0.16987926012847016,1543.605559796845
9.68e-05,17.98580665060682,0.1704970058282516,1540.8983438413554
9.72e-05,18.04771273039354,0.17111332872327137,1538.225431541469
9.76e-05,18.107786196279775,0.17172822228690207,1535.5371449403492
9.8e-05,18.163524788428504,0.17234209247536475,1532.8385045265927
9.84e-05,18.228310763309423,0.17295494450996104,1530.0830806528456
9.88e-05,18.298334664265145,0.17356688281672888,1527.3339381682283
9.92e-05,18.364157074831173,0.17417803270691318,1524.619449117078
9.96e-05,18.43008064962247,0.17478781983730735,1521.7928202090777
0.0001,18.492242450874254,0.17539602491323253,1519.0842336030826
0.0001004,18.562422340410624,0.17600323272049906,1516.3125501024604
0.0001008,18.629926114145626,0.17660961556206886,1513.5109938837268
0.0001012,18.694674244737822,0.17721520476575323,1510.7104909161308
0.0001016,18.755873008131346,0.17781973926645828,1507.8933578199897
0.000102,18.821522838062126,0.17842338092454224,1505.0494147020127
0.0001024,18.885331883311657,0.17902566504413792,1502.2046018110425
0.0001028,18.95036308685668,0.17962649242050957,1499.3674633092933
0.0001032,19.00760259538478,0.1802262925057369,1496.5259880086219
0.0001036,19.06497328325809,0.1808244087211086,1493.6664389646523
0.000104,19.125751584479502,0.18142124571752025,1490.7714237732434
0.0001044,19.192282925689945,0.18201712852101373,1487.8681351218734
0.0001048,19.255229540169573,0.18261191093513643,1485.0159223831274
0.0001052,19.31384135824511,0.18320620515753358,1482.107132834806
0.0001056,19.373926721374563,0.18379983105329034,1479.186822476838
0.000106,19.436267703837597,0.18439167256913036,1476.2460522586373
0.0001064,19.498672068440147,0.18498258469323614,1473.3216523966753
0.0001068,19.566197125678848,0.18557247344217384,1470.4045850595073
0.0001072,19.62512771314407,0.18616084279226494,1467.4404835784428
0.0001076,19.68576221823999,0.1867480530133393,1464.4940758781377
0.000108,19.75106905458982,0.1873340310071705,1461.5023234549526
0.0001084,19.817110185266543,0.18791860969209845,1458.5286533936587
0.0001088,19.87479283954169,0.18850177862551937,1455.5446317723186
0.0001092,19.934419132290568,0.1890839607328854,1452.5809233187977
0.0001096,19.995726574700942,0.18966518212070588,1449.5864718648947
0.00011,20.0578766202633,0.1902453540268489,1446.5993256892677
0.0001104,20.117737328445983,0.19082410051757928,1443.5815867902227
0.0001108,20.184049579690225,0.19140176097751907,1440.5454374741998
0.0001112,20.245798434906412,0.19197815266110255,1437.533036228073
0.0001116,20.304629543006364,0.19255328078963146,1434.4958298021327
0.000112,20.368513634629643,0.19312710359269103,1431.4265370501655
0.0001124,20.429692907982467,0.19369946704187577,1428.3252481540242
0.0001128,20.488827056525768,0.1942707823147085,1425.28458535787
0.0001132,20.547504766714844,0.19484070872124176,1422.2196505595612
0.0001136,20.607626215301902,0.19540941334313555,1419.1043683354164
0.000114,20.665040815784206,0.1959770319342388,1415.9659025202081
0.0001144,20.71988548161236,0.19654311676791542,1412.883631260276
0.0001148,20.778660368647998,0.19710769264534936,1409.7268377470184
0.0001152,20.839049808488706,0.19767166285176543,1406.6307750300966
0.0001156,20.900099332156024,0.19823439560963646,1403.4693092390844
0.000116,20.95672716724582,0.19879531135445402,1400.2688331970337
0.0001164,21.01449471210359,0.1993551045193677,1397.102344351429
0.0001168,21.06615783237844,0.19991418236592426,1393.942485810959
0.0001172,21.12688667147697,0.20047209064086016,1390.7581607818918
0.0001176,21.18242233298315,0.2010278895098374,1387.5459389652647
0.000118,21.243018423540416,0.20158221597168513,1384.2945947970934
0.0001184,21.306755447498066,0.20213595242642066,1381.0874173660827
0.0001188,21.3712689753751,0.20268860285036558,1377.8598327070347
0.0001192,21.431202260641626,0.2032397273488367,1374.6383877395697
0.0001196,21.484822502977345,0.2037899720579414,1371.3873635367581
0.00012,21.541638236100418,0.20433884617530318,1368.1262384183276
0.0001204,21.597939595020303,0.2048860429494367,1364.8621800588453
0.0001208,21.658304780072616,0.2054320544880438,1361.5870954795757
0.0001212,21.71603836109848,0.20597654793313003,1358.3397674593991
0.0001216,21.77626246610969,0.20651942930126155,1355.0402946052864
0.000122,21.839318141229832,0.20706153791671508,1351.777031938049
0.0001224,21.893087383894354,0.20760265448481185,1348.4363012207075
0.0001228,21.943517490614372,0.20814211067891147,1345.1308133116568
0.0001232,21.998254807560564,0.2086803189818623,1341.7921763841623
0.0001236,22.051788666778567,0.2092173368279849,1338.434236642885
0.000124,22.11478662998043,0.20975314333207193,1335.0921985825396
0.0001244,22.17611402508711,0.2102874304373125,1331.7428254705865
0.0001248,22.23870870792293,0.2108200780537634,1328.357247891369
0.0001252,22.292707554537248,0.21135142556604658,1325.0347722799988
0.0001256,22.342557056354636,0.21188162961321863,1321.6514255458858
0.000126,22.398407511976178,0.21241054399882686,1318.2911870880646
0.0001264,22.453585426701153,0.21293784369682942,1314.948211677104
0.0001268,22.51026894353868,0.21346372842202302,1311.5613142970951
0.0001272,22.561845654133435,0.21398849187263838,1308.1746266623616
0.0001276,22.616630890232578,0.21451167457411024,1304.7849907040334
0.000128,22.672367838541636,0.21503332482348092,1301.3930199485874
0.0001284,22.72679309594968,0.21555392689649963,1297.935409166437
0.0001288,22.781150859433545,0.2160733698405015,1294.4920764197582
0.0001292,22.84019703649777,0.21659094877973292,1291.0457676720407
0.0001296,22.89283775550627,0.21710706053313658,1287.6273960234032
0.00013,22.948251618548042,0.21762202882142906,1284.1908430557282
0.0001304,23.005989722906847,0.2181356604564409,1280.768879568227
0.0001308,23.059080785050682,0.21864800765119075,1277.3278631866249
0.0001312,23.109333512428258,0.2191588876601129,1273.858161925252
0.0001316,23.16685902686341,0.21966831614711305,1270.3747208205245
0.000132,23.221573449417058,0.22017641320213432,1266.8941590318625
0.0001324,23.278075816739495,0.2206833093577237,1263.434726670371
0.0001328,23.327670836780268,0.2211886025736366,1259.972731197329
0.0001332,23.383663564722564,0.2216920735551941,1256.4698534359477
0.0001336,23.439757757818047,0.22219414653317385,1252.9479446599437
0.000134,23.493595779486533,0.2226954637277066,1249.402593989653
0.0001344,23.54315888906596,0.22319522105830353,1245.8823046281645
0.0001348,23.59081513053443,0.2236933493427145,1242.3289554311086
0.0001352,23.645526043495458,0.22419000521999596,1238.8296917602388
0.0001356,23.702875043377627,0.22468527875760524,1235.268346073543
0.000136,23.75547160903479,0.22517956546915963,1231.680777918171
0.0001364,23.808486558612298,0.2256724633144145,1228.0969540724566
0.0001368,23.859714876408063,0.22616374777738912,1224.5549030706413
0.0001372,23.90749758929724,0.22665325699772532,1220.948637969166
0.0001376,23.96085755691031,0.22714139823696944,1217.335519047117
0.000138,24.018334658603557,0.22762879805134695,1213.7243446369223
0.0001384,24.071007211748643,0.22811453227042533,1210.1287397979163
0.0001388,24.116648893939775,0.22859843903384652,1206.5178105475886
0.0001392,24.167811686451422,0.22908117100434527,1202.8699434266955
0.0001396,24.223336205892128,0.22956228567658732,1199.2814005865205
0.00014,24.28077796856341,0.23004172561625205,1195.6518378347043
0.0001404,24.33071159469002,0.23051969184346174,1192.020226619019
0.0001408,24.376361037122297,0.23099639973691893,1188.3797041673033
0.0001412,24.421769960496118,0.2314715073013505,1184.7266183105223
0.0001416,24.46290925768864,0.23194532520421826,1181.0360071671269
0.000142,24.50629652324907,0.23241794220765413,1177.3850743138612
0.0001424,24.557039176707843,0.23288925519094603,1173.6894035064292
0.0001428,24.610327065533316,0.2333591636440326,1169.9940348199457
0.0001432,24.662281913716257,0.23382749526395222,1166.2986091723808
0.0001436,24.717397504760946,0.23429429182111977,1162.6144417611124
0.000144,24.770704261933613,0.23475925048002633,1158.9382033793877
0.0001444,24.81821527089227,0.23522251221582255,1155.2161648407705
0.0001448,24.862090148247084,0.23568464615041315,1151.5001120342802
0.0001452,24.907689061691453,0.23614538599740242,1147.7818057001082
0.0001456,24.958564484537902,0.23660496149407287,1144.0418507271515
0.000146,25.009951526836396,0.23706278915993975,1140.3137461075912
0.0001464,25.06445968164205,0.23751862881511662,1136.558078768988
0.0001468,25.11473823468528,0.237973293677371,1132.7937423964768
0.0001472,25.16476643791044,0.23842652790291083,1129.0229919084652
0.0001476,25.21101779094039,0.23887812916628826,1125.2235819459527
0.000148,25.25569549752141,0.23932804394915924,1121.4848077009958
0.0001484,25.29789934647902,0.23977694579946596,1117.733225948843
0.0001488,25.346286668229983,0.2402246219491568,1113.95890289628
0.0001492,25.398363351862887,0.2406706690526618,1110.1288662256595
0.0001496,25.44860327450631,0.24111493569222642,1106.3384442634408
0.00015,25.499334164206097,0.24155753673649202,1102.5007903017954
0.0001504,25.54859698876577,0.24199824766947786,1098.6944563946815
0.0001508,25.59355681541733,0.24243739743320222,1094.8766282192782
0.0001512,25.639646830074707,0.24287540373181532,1091.0408399876894
0.0001516,25.685500831186264,0.2433122352375059,1087.198165929197
0.000152,25.727424805096334,0.24374743769701052,1083.3568979553902
0.0001524,25.769825910440453,0.24418033495173613,1079.5105323369646
0.0001528,25.812385955139728,0.2446113551484367,1075.6214635756012
0.0001532,25.854844119438983,0.2450409786468849,1071.7475566866808
0.0001536,25.90014699582228,0.24546962315123105,1067.8590787888054
0.000154,25.94503069006979,0.2458972573336638,1064.002349289659
0.0001544,25.993611350764834,0.24632284215510955,1060.0836678958908
0.0001548,26.03624263938697,0.24674645854574725,1056.203625252519
0.0001552,26.07977382144405,0.2471686286357649,1052.2844895412413
0.0001556,26.122587877194757,0.24758914357308723,1048.40401316705
0.000156,26.166786392246532,0.24800848371748704,1044.4936925356976
0.0001564,26.213882900095292,0.24842647676600227,1040.600390183093
0.0001568,26.262578883420943,0.24884265802276595,1036.6517674162635
0.0001572,26.305357645204833,0.24925751306885272,1032.7191161409917
0.0001576,26.350052088084123,0.24967072340484794,1028.796416562108
0.000158,26.390303612343107,0.2500819705313371,1024.8636699534159
0.0001584,26.431294826112282,0.25049185489803616,1020.9032069404514
0.0001588,26.471546469733738,0.25090016765286993,1016.9599589452641
0.0001592,26.516679073380185,0.25130718291418713,1012.980255309519
0.0001596,26.561113752946106,0.2517125743506203,1009.0129341862693
0.00016,26.598193582249102,0.25211589815150975,1004.9974272397085
0.0001604,26.640558308604803,0.25251762031804825,1001.0124447533717
0.0001608,26.680692570845387,0.2529177956739054,997.0459140728599
0.0001612,26.720764162413982,0.2533162231989589,993.0059172107927
0.0001616,26.760993445579725,0.2537131639583028,989.0276596382635
0.000162,26.800404232439696,0.25410879417087534,985.0323939334255
0.0001624,26.84741870768025,0.2545030616236577,980.9953072968423
0.0001628,26.89194543083444,0.25489584100540497,976.976391695747
0.0001632,26.93486905997988,0.2552869391279475,972.9749234815172
0.0001636,26.974299617298247,0.2556762672291535,968.9507733176592
0.000164,27.0132845162057,0.25606368955517406,964.9335281374925
0.0001644,27.059602419692016,0.2564496499166688,960.8791684643138
0.0001648,27.099809516906596,0.25683404127694925,956.8427110243802
0.0001652,27.136645995739045,0.25721660257092144,952.7848896531287
0.0001656,27.178838286711834,0.2575978781193063,948.7491940186898
0.000166,27.21976496640967,0.2579775663919203,944.6705716866979
0.0001664,27.264515016056837,0.2583554024076931,940.6007668439224
0.0001668,27.30267888884678,0.25873184433586455,936.5167377143719
0.0001672,27.342391938444827,0.25910693916815153,932.443141316368
0.0001676,27.38078909322954,0.25948051460159205,928.3631069058483
0.000168,27.422535667623222,0.2598516725722631,924.259029591115
0.0001684,27.469743565193536,0.2602206271535417,920.1739544578822
0.0001688,27.50935102171463,0.26058840172059594,916.0545640731161
0.0001692,27.547922446701833,0.26095489184738824,911.953123715626
0.0001696,27.58073269017141,0.26131964850195694,907.8440714929081
0.00017,27.617578391855456,0.26168289228430663,903.7243585376167
0.0001704,27.656520774526605,0.26204456576011664,899.534752846768
0.0001708,27.697923798874914,0.2624042394773074,895.4187675123974
0.0001712,27.7426775299294,0.262762378131746,891.2588910400459
0.0001716,27.778280351658413,0.2631189399530176,887.1480123802322
0.000172,27.813527682052356,0.2634737891872732,882.949537136015
0.0001724,27.846843915436864,0.2638270472297816,878.798964339607
0.0001728,27.881362713516626,0.2641789177113159,874.5651317185425
0.0001732,27.917316837798833,0.2645288824176648,870.3742514549409
0.0001736,27.949719208641795,0.26487694657013017,866.17069619505
0.000174,27.98664823742833,0.26522356442197537,862.0214105075339
0.0001744,28.02910027692028,0.26556860544065336,857.7908935189357
0.0001748,28.067676578620556,0.26591189210190047,853.6009395584766
0.0001752,28.10018336303761,0.26625324688145285,849.3831989326045
0.0001756,28.135670326854196,0.2665927376562348,845.1597903265526
0.000176,28.167545450504708,0.26693065812447697,840.9203761267294
0.0001764,28.19465758190021,0.2672669273560003,836.702359000642
0.0001768,28.230016677587173,0.26760166413542247,832.4344134103997
0.0001772,28.267002983543605,0.26793470268640884,828.1977201011878
0.0001776,28.3025493266544,0.2682655417639792,823.9079881900952
0.000178,28.336874782091474,0.26859519430069784,819.6574735526247
0.0001784,28.374318496096063,0.26892329611075877,815.4112270395409
0.0001788,28.413015319250494,0.2692492793775826,811.13932300672
0.0001792,28.445243655589827,0.26957390510591833,806.8898211521631
0.0001796,28.475354551960727,0.26989681824723816,802.6145971775784
0.00018,28.508152520598262,0.27021810234237204,798.3058546426795
0.0001804,28.537254815601354,0.2705377103996031,794.0067574718616
0.0001808,28.571463153263675,0.2708549479857817,789.7070515539707
0.0001812,28.604915627297974,0.27117084891867954,785.3792103288891
0.0001816,28.639850135578925,0.2714851756290612,781.0850895155462
0.000182,28.676909279535487,0.2717972689275647,776.7720149219513
0.0001824,28.71315602173264,0.27210844327693756,772.4943115928955
0.0001828,28.74690467101944,0.27241819743219975,768.2072694475319
0.0001832,28.781533377717533,0.27272554978859803,763.8943618588139
0.0001836,28.812231988286484,0.27303103944555146,759.5817258342057
0.000184,28.842140513841606,0.2733344614669612,755.2378701421171
0.0001844,28.872604510263493,0.27363610302443064,750.9181734114668
0.0001848,28.91041870786451,0.2739364131499213,746.5924414309408
0.0001852,28.947121266049944,0.27423495847537716,742.2568781401357
0.0001856,28.97984439106176,0.2745319426315716,737.9259051720757
0.000186,29.012942578817555,0.2748270784469013,733.5634925664726
0.0001864,29.042601593790373,0.2751202510527248,729.2154792443092
0.0001868,29.069550760457798,0.27541188337449446,724.873340317688
0.0001872,29.099422278606347,0.27570172740037097,720.5261126196833
0.0001876,29.1313416904373,0.27598945549366133,716.2067826494488
0.000188,29.160904877191257,0.27627544228277556,711.8020426716729
0.0001884,29.196826369121418,0.2765600597854723,707.4068423234816
0.0001888,29.226344707195686,0.276843311917728,703.0335478399779
0.0001892,29.25306433178004,0.27712484102036394,698.6364787843972
0.0001896,29.278831441567952,0.2774040988566831,694.2364514350742
0.00019,29.309105268371248,0.27768153445864685,689.8620202175822
0.0001904,29.336583537560898,0.27795775349727314,685.484685356079
0.0001908,29.363944426714568,0.2782319571133745,681.0475887613695
0.0001912,29.394208337691516,0.27850421318387547,676.6686954619157
0.0001916,29.423519067459665,0.27877485587209616,672.274950833686
0.000192,29.45147149780732,0.2790440522596966,667.8481860546048
0.0001924,29.48204893664886,0.279311096165598,663.4428231482499
0.0001928,29.505619995359915,0.2795762799827054,659.0508776714262
0.0001932,29.53274023432452,0.2798401597796688,654.6580909413269
0.0001936,29.558649151760214,0.2801022721659466,650.2360735980708
0.000194,29.588775792207898,0.2803624853036663,645.8183635742232
0.0001944,29.617151069959448,0.28062065821767723,641.4123083791811
0.0001948,29.645666146370885,0.28087699453875264,637.00049974275
0.0001952,29.672350029463217,0.2811312736668881,632.5892151169279
0.0001956,29.698820090004347,0.2813838976423284,628.1521428697516
0.000196,29.727885772001372,0.2816352371775067,623.7538471137977
0.0001964,29.754478975263602,0.2818848171339521,619.328644180929
0.0001968,29.78254935085365,0.282132627069061,614.8938938813288
0.0001972,29.806959356526846,0.2823790429165685,610.5071600692258
0.0001976,29.833103620759758,0.28262382449658824,606.0169579414076
0.000198,29.866413390751006,0.28286651755585684,601.6124318027398
0.0001984,29.892102167830835,0.2831069106316482,597.1513958249014
0.0001988,29.917825677705792,0.28334565377604626,592.6791982957386
0.0001992,29.939500652283996,0.2835828135606498,588.2630255746946
0.0001996,29.96224793079888,0.283818084539299,583.8249864778005
0.0002,29.990346787617163,0.2840517486622954,579.4005776309845
0.0002004,30.017861556166345,0.28428379548703503,574.9455333399383
0.0002008,30.044719038005347,0.2845138425531554,570.4477039117724
0.0002012,30.072058949290437,0.28474218225356185,565.9985494122145
0.0002016,30.094300977265235,0.28496861617878283,561.4895635647046
0.000202,30.119085171142146,0.28519321220574284,557.0020508500355
0.0002024,30.143715135605767,0.28541591812142303,552.5608841431718
0.0002028,30.170296539804617,0.2856364793873569,548.1008668637389
0.0002032,30.194061714156362,0.28585552125444436,543.6200663308615
0.0002036,30.220679467755183,0.2860728361759357,539.1294658280518
0.000204,30.247766295653783,0.2862883432216518,534.6286716617838
0.0002044,30.26703234108038,0.2865021690081633,530.1593140186128
0.0002048,30.289723464096284,0.2867138736407869,525.6663040894825
0.0002052,30.31274868365059,0.2869236202852063,521.1483690645339
0.0002056,30.335661033052645,0.2871318266455717,516.6400096713936
0.000206,30.35613208052238,0.2873385292709963,512.1109288240567
0.0002064,30.37403474639484,0.28754333656383924,507.58160313025587
0.0002068,30.397648292426233,0.2877462015323836,503.0448724175203
0.0002072,30.418121841464163,0.2879474635612515,498.5206962170263
0.0002076,30.439725586241295,0.28814667883978334,493.96763982763423
0.000208,30.457819114707114,0.28834397267922407,489.38826732069214
0.0002084,30.47836503875328,0.28853974842514385,484.8143957498776
0.0002088,30.502175189216743,0.2887336053426235,480.2803717462462
0.0002092,30.521502798438696,0.28892593502930386,475.7554426526687
0.0002096,30.54366580207555,0.2891166604709823,471.1396445723134
0.00021,30.560555375861817,0.2893053482996028,466.5743872289749
0.0002104,30.57482594458164,0.2894919280275902,462.03270033411314
0.0002108,30.593460589485495,0.2896771032253725,457.4429550732143
0.0002112,30.607841361363157,0.28986053972962944,452.8570170768941
0.0002116,30.625292429617595,0.2900415848776263,448.2629739574543
0.000212,30.645337504740525,0.2902213194788519,443.7304065356439
0.0002124,30.6675057660416,0.29039941981258965,439.11813945470465
0.0002128,30.6871741137346,0.29057548905989694,434.5752032552444
0.0002132,30.699174845538614,0.29074927659828365,429.9569604123268
0.0002136,30.714489081291347,0.29092131630586676,425.3845886142495
0.000214,30.730018754855166,0.291092024581471,420.7538440479887
0.0002144,30.741809745631713,0.2912607618156163,416.14118401785606
0.0002148,30.762254121475358,0.29142747057398205,411.51223666381674
0.0002152,30.78058886769034,0.2915920842849694,406.8824399471876
0.0002156,30.79691422386314,0.29175490708941265,402.2479760651982
0.000216,30.815952547568294,0.291915714471331,397.6448554883599
0.0002164,30.835552626994144,0.2920744281111964,393.02827932511735
0.0002168,30.848322750396008,0.29223183642559225,388.4384544989117
0.0002172,30.862887148811964,0.2923867802855018,383.83057528207416
0.0002176,30.876587793047733,0.29253995934537663,379.26847350037724
0.000218,30.893563322264235,0.29269192184191395,374.6464926158737
0.0002184,30.908625497112816,0.2928417279407757,369.98553346707297
0.0002188,30.923870210115773,0.2929900929603191,365.35528601748496
0.0002192,30.93730783832705,0.29313627939165404,360.73387885721576
0.0002196,30.950961479642842,0.29328004836021954,356.12201330489006
0.00022,30.960290227604098,0.29342202903289183,351.5013223303225
0.0002204,30.978480321646202,0.29356231017180295,346.8723267317361
0.0002208,30.99407559177537,0.29370093746334425,342.2401664240441
0.0002212,31.01090073605856,0.29383789393828463,337.61182724903443
0.0002216,31.030962849080076,0.29397321614573724,332.93108924616087
0.000222,31.049753467434137,0.2941065960288913,328.2856966912154
0.0002224,31.060795476248835,0.2942379343830111,323.58304348031345
0.0002228,31.072227903872204,0.29436730952762485,318.88461422349627
0.0002232,31.081285998292543,0.29449460137278927,314.20808354473616
0.0002236,31.09058046165628,0.2946201858522397,309.5236958800567
0.000224,31.10536531648645,0.29474369094821734,304.85560893728245
0.0002244,31.121307996271454,0.2948647981613075,300.1585337401752
0.0002248,31.134551468157902,0.2949841327424102,295.4535806766417
0.0002252,31.146945959910816,0.2951020601826568,290.7185439548704
0.0002256,31.156530321070285,0.29521838598855227,286.04793076463005
0.000226,31.164168152158382,0.2953327812180785,281.3503377466327
0.0002264,31.17476891056745,0.29544523934460803,276.63020990235054
0.0002268,31.184394931579646,0.29555601099063106,271.95753847396975
0.0002272,31.194971995027046,0.2956646836732991,267.2989669111856
0.0002276,31.207666590234318,0.29577116863048036,262.5934641967221
0.000228,31.217636121616493,0.29587635348349406,257.87705143722116
0.0002284,31.227559522265253,0.2959802277897364,253.18954397807155
0.0002288,31.241991543340355,0.29608196658351077,248.48752967932688
0.0002292,31.25165563761542,0.29618113780208666,243.8350684069624
0.0002296,31.262724339238837,0.29627890057448103,239.12003366294914
0.00023,31.267570114236307,0.2963751648332364,234.43435095635195
0.0002304,31.279179163670754,0.29646902729312796,229.74170144722788
0.0002308,31.28747091141286,0.2965609905044615,225.07114206444683
0.0002312,31.296704624327177,0.2966513781879534,220.36570289253754
0.0002316,31.31036697069687,0.29674001151401436,215.6193836848755
0.000232,31.32138751746855,0.2968262952542302,210.97844537680476
0.0002324,31.329694416509916,0.2969104382606762,206.26777213182615
0.0002328,31.338148976666886,0.29699258672980483,201.5865791062841
0.0002332,31.345261452205357,0.2970732732344077,196.89096740546202
0.0002336,31.352083588138804,0.29715240901235285,192.18756388705526
0.000234,31.362240577426192,0.2972296468470654,187.49977789056808
0.0002344,31.367212527623714,0.2973052060332242,182.84101893209404
0.0002348,31.376742827002644,0.29737871455307047,178.1543628726571
0.0002352,31.38628690518066,0.2974501697959533,173.45064618582907
0.0002356,31.39354086524763,0.2975198054151317,168.7954501743375
0.000236,31.406187801545748,0.29758759922007266,164.10012218201027
0.0002364,31.410014016020263,0.29765320660485234,159.3803959251045
0.0002368,31.41342143771594,0.2977166523706545,154.7342599771183
0.0002372,31.420859716959725,0.2977783907707427,150.02403587849346
0.0002376,31.427671943119044,0.29783795188794776,145.35051019059352
0.000238,31.429712549975363,0.2978954088204961,140.66091109624566
0.0002384,31.437338720864,0.2979516648536125,135.97774143499282
