Bmax (T) =,0.4533014931123971,Freq(Hz) =,10000.0,Hc =,14.197593065044494,Br (T) =,0.17238932641762145,Hmax =,95.46741641034767,µr =,3778.5233984793877,W(J/m³) =,25.0245441556876,P(W/m³) =,250245.441556876
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
4.956e-05,94.6749377210374,0.44003928481879934,-959.7301325702344
4.96e-05,94.57172704953149,0.4399939286088519,-1308.0803648024605
4.964e-05,94.46783532766193,0.43993960616684,-1408.0417357908384
4.968e-05,94.34689265831719,0.4398789225466744,-1626.1392724927537
4.972e-05,94.22529816801318,0.43981621950487265,-1509.012817597281
4.976e-05,94.09393406274091,0.43975166869227383,-1718.5278123456487
4.9800000000000004e-05,93.96019242435074,0.43968059514779023,-1835.1494118320898
4.9840000000000004e-05,93.81079401248837,0.4396040893591055,-1990.1400224049785
4.9880000000000004e-05,93.64739928317067,0.439522848026684,-2071.926598668197
4.992e-05,93.48248759975178,0.4394366288199295,-2239.033739057859
4.996e-05,93.31004324851732,0.43934414940610295,-2384.936952268168
5e-05,93.12877260662512,0.4392464800786716,-2498.5294193004165
5.004e-05,92.93710941965355,0.43914472142242705,-2589.403392926214
5.008e-05,92.73554112974823,0.43903639964586516,-2826.685435171354
5.012e-05,92.52009697409395,0.43891994969721776,-2995.811997197144
5.016e-05,92.30386382983997,0.43879978401275993,-3012.4722256952073
5.02e-05,92.07851542965551,0.438676155020196,-3168.9774024951926
5.024e-05,91.84517874159872,0.43854648795694023,-3314.37576029647
5.028e-05,91.59593634741712,0.43841524574480817,-3247.7348463042176
5.032e-05,91.34379883118984,0.4382772485673034,-3652.12402893902
5.036e-05,91.08166052952353,0.4381337080774073,-3524.900465862902
5.04e-05,90.80672111826368,0.43798680525048717,-3820.240880146746
5.044e-05,90.5246143477685,0.43783543950175113,-3748.0465566551393
5.048e-05,90.22650247763147,0.4376843766662604,-3805.09521787578
5.0520000000000004e-05,89.92179836332822,0.437525498669038,-4138.804643246072
5.0560000000000004e-05,89.60887137017319,0.4373608350288281,-4094.377367251237
5.0600000000000003e-05,89.29330939710826,0.4371974537213571,-4074.688006298981
5.064e-05,88.96772842865462,0.4370336281411262,-4116.591005248655
5.068e-05,88.63104508748998,0.43686709653590283,-4209.989255919613
5.072e-05,88.28529990799404,0.4366955769592382,-4365.989577310568
5.076e-05,87.93275159664766,0.43652323951681105,-4250.882544051223
5.08e-05,87.5712756899227,0.4363468935224361,-4566.417174696355
5.084e-05,87.21074361206604,0.43616852810642504,-4351.853625857664
5.088e-05,86.8392642835329,0.43598857744442954,-4645.6794739144125
5.092e-05,86.45560456288926,0.4358006904554041,-4748.6699773569835
5.096e-05,86.06885270239451,0.4356123995820514,-4665.873690275702
5.1e-05,85.67147829709847,0.4354183937454685,-5034.418138869217
5.104e-05,85.26458291243098,0.435219601879608,-4905.175154156969
5.108e-05,84.84825264211501,0.43502227409443367,-4961.2141045595445
5.112e-05,84.43880459035343,0.4348194231910845,-5181.331062897589
5.116e-05,84.00947841837161,0.4346105241199352,-5263.622494569839
5.12e-05,83.5721490773389,0.4343992320341471,-5300.981794838223
5.1240000000000004e-05,83.13499692346142,0.4341853550886646,-5392.865479282085
5.1280000000000004e-05,82.69019926429803,0.4339694082360051,-5404.477153689827
5.132e-05,82.22728059105204,0.4337509472034087,-5518.574476131107
5.136e-05,81.77590500973744,0.4335281141229701,-5623.079545800774
5.14e-05,81.31957371637111,0.43329988918676293,-5788.167264554307
5.144e-05,80.84886454846084,0.4330685543412362,-5778.575011782695
5.148e-05,80.38004513515097,0.4328395822190237,-5670.03109884077
5.152e-05,79.8954086628075,0.43260913591901684,-5852.283901501398
5.156e-05,79.41479495549568,0.4323741863087614,-5895.196611269136
5.16e-05,78.93386199633824,0.4321342689212811,-6100.6727627452465
5.164e-05,78.45402747042054,0.43189118104183205,-6053.721209705251
5.168e-05,77.96057139990882,0.43164866869754936,-6071.89600443041
5.172e-05,77.46673380725633,0.4314054697499104,-6088.051377519441
5.176e-05,76.9636251464211,0.4311611702174797,-6126.92524401492
5.18e-05,76.46291973804576,0.4309188901066851,-5987.080295712998
5.184e-05,75.96635809246646,0.4306714604707184,-6384.40150262135
5.188e-05,75.46433181294368,0.4304147011067928,-6453.566693658763
5.1920000000000004e-05,74.954699534355,0.4301553669802812,-6513.139631924563
5.1960000000000004e-05,74.43883232370379,0.4298940841118906,-6551.003787601979
5.2000000000000004e-05,73.9281362079398,0.42963143813389576,-6581.295112143913
5.204e-05,73.41292895451534,0.42936468263287136,-6756.47993907809
5.208e-05,72.88884842758387,0.42908960711470606,-6997.295969186454
5.212e-05,72.37072453960411,0.42881218906744284,-6873.606393973563
5.216e-05,71.84143853577567,0.4285309947017201,-7186.111892164502
5.22e-05,71.31550188487753,0.4282403393456321,-7346.655912236746
5.224e-05,70.78206158806623,0.4279412932926459,-7605.646737070268
5.228e-05,70.25536700180723,0.4276361889747514,-7649.569157656073
5.232e-05,69.72107206927708,0.4273251273630303,-7903.511428399275
5.236e-05,69.18406063689757,0.4270068564160683,-8010.035919705072
5.24e-05,68.63809356577353,0.42668238584468327,-8213.492649545053
5.244e-05,68.10088867151958,0.426349908266511,-8410.386259067616
5.248e-05,67.54552717766116,0.4260110998015095,-8530.03699100825
5.252e-05,67.0042311671761,0.4256704031772781,-8504.794220556638
5.256e-05,66.44755287358018,0.4253206999325497,-8980.368015864982
5.26e-05,65.8938107415814,0.42496140443504954,-8984.40685913724
5.2640000000000004e-05,65.34283659616942,0.42459716135454095,-9227.747166290766
5.2680000000000004e-05,64.78396956144019,0.4242243660234034,-9412.019390587526
5.2720000000000003e-05,64.22962850186546,0.4238440079582385,-9605.883867655895
5.276e-05,63.667264132428464,0.4234570261901071,-9743.204538912656
5.28e-05,63.11058336191244,0.4230613003262913,-10043.08865187779
5.284e-05,62.55511542164892,0.42265768862098635,-10137.496613366811
5.288e-05,61.99409697432623,0.42224426252652997,-10533.808109457099
5.292e-05,61.42552411078139,0.42181842708611944,-10757.9639110674
5.296e-05,60.86062820233495,0.4213815757006838,-11084.60536071124
5.3e-05,60.30092059397817,0.42093511186826027,-11238.586260466065
5.304e-05,59.731627761408255,0.4204826402564693,-11384.994329085406
5.308e-05,59.16217651953319,0.42001953638976414,-11770.199006176987
5.312e-05,58.59194645666249,0.4195456185201974,-11925.694472158902
5.316e-05,58.01712495499376,0.41906037169525207,-12336.646775111125
5.32e-05,57.43966546791052,0.41856340212770893,-12511.831602045306
5.324e-05,56.86386933750564,0.41805601234452344,-12857.65755723237
5.328e-05,56.285430486269476,0.4175366271968192,-13111.59982797557
5.3320000000000004e-05,55.700647805856384,0.4170051961990555,-13459.950060207795
5.3360000000000004e-05,55.12631386209768,0.4164614871177442,-13725.504005358738
5.3400000000000004e-05,54.55183002754202,0.4159056009239671,-14068.805683500646
5.344e-05,53.96754660597449,0.4153377597541041,-14323.252809652877
5.348e-05,53.384629015804,0.4147569135089043,-14719.059450334133
5.352e-05,52.80819135654515,0.41416106296094807,-15073.467947474746
5.356e-05,52.23635698773192,0.4135497941288001,-15489.97365992632
5.36e-05,51.659065206048986,0.4129218347768294,-15907.99393860499
5.364e-05,51.075181265385005,0.41227910335559054,-16228.577123340443
5.368e-05,50.49992307877414,0.4116222864684397,-16612.267234204926
5.372e-05,49.91995032597376,0.4109523938261948,-16882.364878037162
5.376e-05,49.34587511770468,0.4102673252303544,-17371.06491398034
5.38e-05,48.76969867959248,0.4095641727137625,-17786.56091561385
5.384e-05,48.195610807141165,0.40884379453061437,-18232.348241789296
5.388e-05,47.621578593312,0.4081052415527412,-18695.300651871836
5.392e-05,47.04912462971137,0.40734680736886036,-19226.408542173725
5.396e-05,46.4788525006997,0.4065667653734728,-19775.69122720077
5.4e-05,45.912559764407455,0.40576599401499047,-20262.876696916854
5.4040000000000004e-05,45.338294910118876,0.4049501577711025,-20528.93549747683
5.4080000000000004e-05,44.77334637694971,0.40411526828407773,-21215.538853760634
5.4120000000000004e-05,44.21449449861243,0.40325599428079667,-21748.161310289623
5.416e-05,43.65173084485282,0.40237696023680614,-22203.540889236672
5.42e-05,43.09236987643781,0.401477156441288,-22786.64888666887
5.424e-05,42.5309154649699,0.40055228152615735,-23457.09686986366
5.428e-05,41.97141796234201,0.39960369860101863,-23972.049387076513
5.432e-05,41.411643756724835,0.398631710579117,-24627.35170800031
5.436e-05,40.85936512628037,0.3976343687185739,-25239.7413191564
5.44e-05,40.30862521144936,0.3966115821454156,-25899.587338761496
5.444e-05,39.76294511794604,0.39556371435553656,-26493.802155192407
5.448e-05,39.2220367782174,0.3944902402993114,-27179.900656067177
5.452e-05,38.679829169404385,0.39339059453868197,-27802.387375403898
5.456e-05,38.13864473390321,0.3922632221189885,-28566.233609269635
5.46e-05,37.595976158031256,0.39111040498667976,-29074.623006165075
5.464e-05,37.05266028256206,0.3899331730467903,-29786.973988309517
5.468e-05,36.52401869732761,0.3887284971668659,-30446.82000791463
5.472e-05,35.994230778626374,0.3874973365721836,-31111.209726201014
5.4760000000000004e-05,35.46422962637479,0.3862388632998724,-31812.453889346758
5.4800000000000004e-05,34.94260172430314,0.38495025015964224,-32618.203122162166
5.4840000000000003e-05,34.41873015637825,0.3836307600625956,-33356.30173016726
5.488e-05,33.90236072724594,0.38228035262029997,-34164.0703846188
5.492e-05,33.38658879938548,0.38089845229758884,-34930.94575093872
5.496e-05,32.86748606928443,0.37948782570210376,-35600.38402331544
5.5e-05,32.3528442351193,0.3780501590509109,-36282.948536327
5.504e-05,31.850061073035832,0.3765820193272289,-37124.037647774654
5.508e-05,31.34631257831135,0.3750852543018547,-37714.213620933304
5.512e-05,30.839056740724015,0.37355976300370664,-38560.35128647129
5.516e-05,30.335185861247215,0.37200260717430406,-39297.44018365833
5.52e-05,29.836096114641094,0.37041543264228044,-40061.286417524076
5.524e-05,29.341777278695808,0.36879735086211585,-40842.802590705935
5.528e-05,28.851326334750073,0.3671468674617996,-41681.36742510843
5.532e-05,28.377174686956547,0.3654676981771421,-42277.096807766444
5.536e-05,27.88776845285878,0.36375657154509283,-43279.23479469539
5.54e-05,27.407794347907576,0.3620147295099581,-43812.86696204243
5.5440000000000005e-05,26.93400369701851,0.360246443148498,-44601.45111095075
5.5480000000000004e-05,26.460439369787444,0.3584440891440367,-45516.249112117104
5.5520000000000004e-05,26.001738310435396,0.3566078896329538,-46293.72644202673
5.556e-05,25.538373758811154,0.3547427821011498,-46961.65014817632
5.56e-05,25.07344281952716,0.3528484838295955,-47753.26342953884
5.564e-05,24.611084087484524,0.3509295688082968,-48192.487635396865
5.568e-05,24.1530963068522,0.34898627936785004,-48971.984386942604
5.572e-05,23.70093343845531,0.3470125471462386,-49714.62669362899
5.576e-05,23.253740055882776,0.34500758456902436,-50533.50216707923
5.58e-05,22.810344263590395,0.3429710584316375,-51292.80470226368
5.584e-05,22.35863067005392,0.34090881495971453,-51819.36889388428
5.588e-05,21.91745465902828,0.3388207733763901,-52582.71027234098
5.592e-05,21.481954512555042,0.3366986742471723,-53522.246188549936
5.596e-05,21.04994043670067,0.33455058516149755,-53882.208095189904
5.6e-05,20.62025362166016,0.3323782832104055,-54732.889459409176
5.604e-05,20.192743064862075,0.33017801226965315,-55280.65757820911
5.608e-05,19.771382875366534,0.3279525894324228,-55990.48428330841
5.612e-05,19.343396590463666,0.32570158052306264,-56559.96118469674
5.6160000000000004e-05,18.919601343893323,0.3234250057357888,-57268.778178977955
5.6200000000000004e-05,18.500284757624883,0.32112228953543565,-57867.03183868115
5.6240000000000004e-05,18.087939679166627,0.31879467386630905,-58513.751617651404
5.628e-05,17.66670828077839,0.31644490514183415,-58974.684606097806
5.632e-05,17.255611633384287,0.31407110529988924,-59715.307491148065
5.636e-05,16.843134472179738,0.3116719011337618,-60244.90081522285
5.64e-05,16.436565789776274,0.3092511194474523,-60794.1835002499
5.644e-05,16.026980301713635,0.3068063874205384,-61442.417845447264
5.648e-05,15.624847335409509,0.3043386743754053,-61943.23441120722
5.652e-05,15.227210852747568,0.30185044400644917,-62468.28403660074
5.656e-05,14.831529472565055,0.2993429685493007,-62905.48882082262
5.66e-05,14.434502491350413,0.296812784695854,-63603.70385151415
5.664e-05,14.040403943916994,0.2942606093407898,-64005.063901694775
5.668e-05,13.648683829505279,0.2916888859842879,-64581.10392340052
5.672e-05,13.257153577352126,0.2890956557873613,-65080.40592293339
5.676e-05,12.869549127764804,0.2864840286593295,-65500.9504786572
5.68e-05,12.486305304718973,0.2838526011021554,-66070.42738004554
5.684e-05,12.095784541658666,0.2811992325289049,-66598.00128248421
5.6880000000000004e-05,11.711724551603453,0.2785251749809917,-67104.87611315255
5.6920000000000004e-05,11.331940459512227,0.27583317487184206,-67495.12934433445
5.6960000000000004e-05,10.95590504617438,0.2731231110361571,-68008.06243991118
5.7e-05,10.576866786609674,0.27039424638503984,-68435.17011595244
5.704e-05,10.203877021726141,0.26764735839582016,-68909.22934503366
5.708e-05,9.828385816562207,0.2648815181345454,-69382.78371870589
5.712e-05,9.458519675062442,0.2620972203595164,-69832.10503274457
5.716e-05,9.090777534033515,0.25929582818033764,-70237.50392619743
5.72e-05,8.72678707507818,0.25647154585691323,-70976.61224502057
5.724e-05,8.357647162614873,0.2536298157305527,-71109.89407300508
5.728e-05,7.997560524105677,0.2507764638326763,-71557.70082081664
5.732e-05,7.63781559572464,0.24790438179912486,-72046.40085675985
5.736e-05,7.274112385234911,0.24501520536142354,-72412.4210283082
5.74e-05,6.909213789960684,0.242112488701652,-72723.41196027202
5.744e-05,6.559198157793318,0.2391927786088124,-73262.09268170942
5.748e-05,6.2011583813867,0.23625408595259323,-73672.54012925262
5.752e-05,5.841983393627096,0.23329824840668334,-74119.3371662461
5.7560000000000005e-05,5.480485271069519,0.23033195025669773,-74195.57033300998
5.7600000000000004e-05,5.12971465225564,0.2273511526593652,-74844.30953361634
5.7640000000000004e-05,4.782017766762397,0.22435253366609387,-75086.64012995183
5.7680000000000003e-05,4.432427005021506,0.2213399907606414,-75540.50514267174
5.772e-05,4.087268512660463,0.21831016160598377,-75950.95259021493
5.776e-05,3.7475208325607134,0.2152656209647069,-76276.0794736317
5.78e-05,3.4011668571246934,0.2122078935001461,-76610.29375441103
5.784e-05,3.0582278424219984,0.20913597959859145,-76985.40132332196
5.788e-05,2.72156927482657,0.20604725401191606,-77450.87801044967
5.792e-05,2.3861159166951196,0.20294532140774035,-77645.75219833611
5.796e-05,2.043662607672972,0.19982808158756282,-78216.23881054248
5.8e-05,1.6994139946486548,0.19669033454067045,-78671.11353408053
5.804e-05,1.3696376827396,0.19354194514175563,-78748.35641166245
5.808e-05,1.0370399491706548,0.19038128775640126,-79284.51285605466
5.812e-05,0.71042850551478,0.1872070396634358,-79427.89179221982
5.816e-05,0.3798221261383107,0.18401930183394102,-79958.99968252171
5.82e-05,0.04515341653583624,0.18081931621222308,-80040.28140337586
5.824e-05,-0.2872030160902932,0.17760897095751182,-80476.98133218875
5.8280000000000004e-05,-0.6140205355653812,0.17438418683810167,-80762.22463829194
5.8320000000000004e-05,-0.9410724123069693,0.17114593317637913,-81150.45844783772
5.8360000000000004e-05,-1.2676358050237906,0.167894512885589,-81420.55609166996
5.84e-05,-1.5934875025897148,0.16463041062692396,-81784.55684158219
5.844e-05,-1.9161660121594313,0.1613542423239831,-82023.85830546344
5.848e-05,-2.2373851440064776,0.15806745186323617,-82315.66473188407
5.852e-05,-2.5634434219494104,0.15477017050708955,-82548.40307544792
5.856e-05,-2.883691358674419,0.15145993456114715,-82963.3942216724
5.86e-05,-3.199877729654927,0.14813889470945146,-83088.59836311235
5.864e-05,-3.5147285514430124,0.14480925212158588,-83393.53103016783
5.868e-05,-3.835633610260492,0.14146790698533895,-83673.7257821807
5.872e-05,-4.148830395491937,0.13811605075947594,-83919.08551097036
5.876e-05,-4.46156106324328,0.13475322907412876,-84221.99875638969
5.88e-05,-4.775895440641541,0.13137860386931846,-84509.26148412902
5.884e-05,-5.092854879348314,0.12799281126286033,-84780.36883877934
5.888e-05,-5.4113057799744855,0.12459966796164665,-84876.79622190447
5.892e-05,-5.721628632403457,0.12119804308956127,-85204.44738236637
5.896e-05,-6.036659804115931,0.11778462479512088,-85466.46733965407
5.9000000000000004e-05,-6.34458195308478,0.11436105890695836,-85711.82706844373
5.9040000000000004e-05,-6.655097891700047,0.110929475914901,-85867.32253442565
5.9080000000000004e-05,-6.963496081118961,0.10749165290998804,-86023.82771122565
5.912e-05,-7.271409233232598,0.10404730717319031,-86193.45912866047
5.916e-05,-7.570586078530234,0.10059285423110381,-86529.18797566686
5.92e-05,-7.871656055252118,0.09712761757748034,-86732.6447055069
5.924e-05,-8.178717120646704,0.09365125391064183,-87085.53863642039
5.928e-05,-8.48556791212649,0.09016697411098967,-87128.45134618813
5.932e-05,-8.789547590648448,0.08667899876974341,-87270.31571612618
5.936e-05,-9.093054673255573,0.08318413720071795,-87472.76273514809
5.94e-05,-9.397128577399586,0.07968180377163882,-87643.90871881001
5.944e-05,-9.698183423940336,0.07617109983987795,-87891.28786923582
5.948e-05,-9.992944008100872,0.07265356016587877,-87985.69583072483
5.952e-05,-10.29765305221769,0.06913194126017459,-88095.2494544848
5.956e-05,-10.602510137086197,0.06560313321344581,-88345.15288195574
5.96e-05,-10.895202233054452,0.06206512670116445,-88555.17273211315
5.964e-05,-11.189705647820324,0.058521728333114635,-88614.74567037898
5.9680000000000005e-05,-11.485623785851939,0.05497356413000296,-88793.46448517636
5.9720000000000004e-05,-11.78075043870567,0.05141680728783015,-89044.37762346536
5.9760000000000004e-05,-12.073995372751936,0.04785202324465375,-89194.82453535697
5.9800000000000003e-05,-12.372316817849258,0.044286522306796486,-89080.22235750666
5.984e-05,-12.667396435432224,0.040719638065118496,-89263.98972639441
5.988e-05,-12.959696883156074,0.037144575165814174,-89489.15523882274
5.992e-05,-13.252854297175197,0.03356291885486789,-89593.66030849243
5.996e-05,-13.545390283835529,0.02997892001482371,-89606.28169371822
6e-05,-13.84289923580317,0.026389913009121944,-89844.06859137243
6.004e-05,-14.13868499184859,0.022794585213699082,-89922.32117977242
6.008e-05,-14.431665721086096,0.019197813531806406,-89916.26291486401
6.012e-05,-14.71868176028944,0.015600143207285656,-89967.25331117628
6.016e-05,-15.007084721842489,0.011996969958806416,-90191.40911278655
6.02e-05,-15.298824981544701,0.008389111652131402,-90201.50622096722
6.024e-05,-15.59552930798946,0.004775619159091589,-90473.11843102652
6.028e-05,-15.88941563328303,0.0011589460769748452,-90360.53567481236
6.032e-05,-16.182713700978248,-0.002457575548519206,-90465.54559989105
6.036e-05,-16.476612482951918,-0.006075914653485732,-90451.40964843814
6.0400000000000004e-05,-16.77438528151411,-0.0096997667795195,-90741.19665322262
6.0440000000000004e-05,-17.065324318728262,-0.013326839883062287,-90612.45852391946
6.0480000000000004e-05,-17.355042850295607,-0.016955377067291267,-90814.40068753231
6.052e-05,-17.647894788425777,-0.020586741441810837,-90753.81803844846
6.056e-05,-17.9382248331189,-0.024219287177987544,-90873.4687703891
6.06e-05,-18.226914682739125,-0.027852256992707863,-90775.0219656278
6.064e-05,-18.52411461817631,-0.03148471185491097,-90847.72114452842
6.068e-05,-18.81586903826023,-0.03511945876067105,-90889.62414347811
6.072e-05,-19.116551759230028,-0.03875604334012,-90939.60482897227
6.076e-05,-19.412823775751153,-0.042392638016677135,-90890.12899888714
6.08e-05,-19.709527287477055,-0.046027152688949066,-90835.60461471169
6.084e-05,-20.00646894392927,-0.04965881997671408,-90747.75977354002
6.088e-05,-20.303584220684385,-0.05328875056187203,-90748.76948435813
6.092e-05,-20.594418312061507,-0.05691640929768931,-90634.16730650778
6.096e-05,-20.891147779026696,-0.06053972627698892,-90531.68165847429
6.1e-05,-21.18563439922598,-0.06416134694211417,-90549.3515977904
6.104e-05,-21.486962106690378,-0.06777580875753934,-90173.73917347041
6.108e-05,-21.781444452345937,-0.07138146589463158,-90109.1176811143
6.112e-05,-22.07530326285793,-0.07498445739516295,-90040.45734548593
6.116e-05,-22.377966268327988,-0.0785827739346079,-89875.3696267324
6.12e-05,-22.68374748028426,-0.0821783339635183,-89902.63181882014
6.124e-05,-22.977956386194435,-0.08576991573180677,-89676.45659557372
6.128e-05,-23.277334491077813,-0.08935146097456245,-89400.8055422421
6.132e-05,-23.57161636565571,-0.09292586756183562,-89319.52382138792
6.136e-05,-23.875752529173642,-0.09649249937580846,-89012.06687728732
6.14e-05,-24.175905914411164,-0.10004610592022951,-88668.2603437364
6.144000000000001e-05,-24.4831658498407,-0.10358937302587358,-88495.09493843834
6.148e-05,-24.778349605094533,-0.10712324982090846,-88198.74481333645
6.152000000000001e-05,-25.0808172069072,-0.11064561591261858,-87919.5597721416
6.156e-05,-25.38319574662432,-0.11415596644559253,-87597.96687658808
6.16e-05,-25.68812367490195,-0.117655099091379,-87358.66541270683
6.164e-05,-25.994227299288912,-0.12114516453401807,-87144.60671927716
6.168e-05,-26.305618418517433,-0.12462187150253531,-86690.74170655722
6.172e-05,-26.618076404452207,-0.1280831803810759,-86374.70222050305
6.176e-05,-26.93172769141333,-0.13153296845918355,-86114.70168485143
6.18e-05,-27.245354237568655,-0.1349720334084022,-85838.54577611083
6.184e-05,-27.558214467461532,-0.13839853755504525,-85486.66155601539
6.188e-05,-27.870805372703806,-0.14180875506619178,-85024.21400134185
6.192e-05,-28.189798544089324,-0.1451998587515535,-84530.97026671741
6.196e-05,-28.506215111372704,-0.14857284822483802,-84118.50339753806
6.2e-05,-28.827842755926202,-0.15193175223221164,-83826.69697111748
6.204e-05,-29.150954047213876,-0.1552743191185479,-83301.64734572395
6.208e-05,-29.473058090431625,-0.15859695431333665,-82830.11239368787
6.212e-05,-29.806786601360795,-0.16190179840351002,-82412.09211500922
6.216e-05,-30.137543076852097,-0.16518943702134464,-81969.83877669701
6.220000000000001e-05,-30.464426811346843,-0.16845683093727712,-81399.85701989965
6.224e-05,-30.790611294265382,-0.17170424267611895,-80970.72992222226
6.228000000000001e-05,-31.123792764070643,-0.17493253049206775,-80443.66087519261
6.232e-05,-31.462421798039536,-0.1781418660359604,-80023.11631946878
6.236e-05,-31.798864932562086,-0.18133328930994166,-79548.04737956944
6.24e-05,-32.138973212035914,-0.18450254943146535,-78914.95869664307
6.244e-05,-32.48689117465976,-0.1876471221234884,-78313.6759044857
6.248e-05,-32.839823367118434,-0.19077287380586172,-77973.90821420701
6.252e-05,-33.18721157463731,-0.1938778557367085,-77275.18832810647
6.256e-05,-33.53924729458063,-0.1969564943123109,-76656.74045204201
6.26e-05,-33.892268190920646,-0.20001157633452893,-76097.36065883431
6.264e-05,-34.24667479080841,-0.20304026451596172,-75337.04841283178
6.268e-05,-34.60414020570626,-0.20604195303012046,-74747.37729508217
6.272e-05,-34.9702485689385,-0.20901671255676044,-73990.59903694289
6.276e-05,-35.32482461069165,-0.2119664211580052,-73494.83102527325
6.28e-05,-35.69237185917366,-0.21489045281314564,-72706.75173177398
6.284e-05,-36.062331841870545,-0.2177863337306794,-72087.29414489144
6.288000000000001e-05,-36.42972906631742,-0.22065639634259526,-71415.83645087862
6.292e-05,-36.8018814640273,-0.22349722782632717,-70625.7377357432
6.296000000000001e-05,-37.17025390258473,-0.22631177653746587,-70101.69782116775
6.3e-05,-37.55398980053416,-0.22909917412470582,-69268.18154085556
6.304e-05,-37.9386890500254,-0.231859309519859,-68738.58821678079
6.308e-05,-38.322044906743926,-0.2345934852498788,-67970.19828423377
6.312e-05,-38.70471338319195,-0.23729510790312514,-67110.93437806092
6.316e-05,-39.10179908969168,-0.23996374330394435,-66320.83566292553
6.32e-05,-39.497241554113685,-0.242600098249911,-65496.91163538495
6.324e-05,-39.89050984186722,-0.2452044352658359,-64719.93916088439
6.328e-05,-40.28369491908507,-0.24777746114929353,-63931.355011976055
6.332e-05,-40.68248124527605,-0.25032035726193924,-63213.450620332274
6.336e-05,-41.08187422685882,-0.25283219466982215,-62378.419773792964
6.34e-05,-41.48779009229283,-0.25531222618693517,-61623.1560818808
6.344e-05,-41.893144085661646,-0.25775920986897377,-60726.02802003055
6.348e-05,-42.30757782151857,-0.2601709344492447,-59860.200993540304
6.352e-05,-42.72290966588126,-0.2625494294464941,-59064.54886890554
6.356000000000001e-05,-43.13578476373665,-0.2648966536997079,-58296.66379176756
6.36e-05,-43.552647521632956,-0.2672113551674711,-57438.409596412785
6.364000000000001e-05,-43.98039712524553,-0.26948574897937794,-56281.28099891096
6.368e-05,-44.411893454907265,-0.2717238335902664,-55622.94954553297
6.372e-05,-44.838930812942266,-0.2739310412443392,-54737.43315809047
6.376e-05,-45.27094496306056,-0.27610629155101957,-54025.082175946
6.38e-05,-45.70716466137034,-0.27824716120434556,-53018.40049033577
6.384e-05,-46.13361538469201,-0.28035003543958703,-52125.31127175779
6.388e-05,-46.567973411083706,-0.2824169033870571,-51218.08610172692
6.392e-05,-47.012620910789536,-0.2844477852409706,-50326.00659396699
6.396e-05,-47.45577516842611,-0.2864462149891922,-49595.48081709739
6.4e-05,-47.895942557499396,-0.28841261671026414,-48724.60523651682
6.404e-05,-48.34319909279711,-0.2903446175837653,-47875.43843852463
6.408e-05,-48.79686989004503,-0.2922429345043751,-47040.40759198534
6.412e-05,-49.25823325842885,-0.294105830769488,-46104.40566363964
6.416e-05,-49.726172428073745,-0.2959338718171605,-45297.64672000617
6.42e-05,-50.1860256287678,-0.2977251896823807,-44268.24654098949
6.424e-05,-50.65267237252997,-0.29948636767968106,-43790.65332404501
6.428e-05,-51.119659684066484,-0.3012167091085984,-42726.418121805116
6.432000000000001e-05,-51.59123210230993,-0.3029085401669147,-41865.13479399615
6.436e-05,-52.05375683823544,-0.30456608144584896,-41011.92915273172
6.440000000000001e-05,-52.52430197899348,-0.3061916148918511,-40264.74314736404
6.444e-05,-52.9957240608565,-0.30778817973448247,-39563.498984218306
6.448e-05,-53.475482210703184,-0.30935540238074144,-38797.633328716445
6.452e-05,-53.95702719628116,-0.3108899406878191,-37929.28202518103
6.456e-05,-54.44129133555155,-0.31239074455646576,-37110.911407139814
6.46e-05,-54.92720756304281,-0.31385817748257483,-36260.73489832958
6.464e-05,-55.41669684385879,-0.3152967528735042,-35668.03464812575
6.468e-05,-55.90778748408711,-0.31670828820872526,-34908.73211294132
6.472e-05,-56.38718332430538,-0.31808977455000126,-34165.5849508459
6.476e-05,-56.877656145527624,-0.31944189850068744,-33440.612583475646
6.48e-05,-57.367263728764655,-0.32076435714753937,-32682.319759109254
6.484e-05,-57.85987482660383,-0.3220582510753478,-32012.37663132351
6.488e-05,-58.347707039147934,-0.32332816437122763,-31483.28816265776
6.492e-05,-58.84257060748304,-0.3245725723718427,-30737.111868108153
6.496e-05,-59.3436187547602,-0.3257863154549136,-29950.042285426927
6.500000000000001e-05,-59.84159208970573,-0.32697098896353244,-29283.63314550441
6.504e-05,-60.33685298310649,-0.3281337719416152,-28855.51575864509
6.508000000000001e-05,-60.83322553309289,-0.3292750379821654,-28207.78626885677
6.512e-05,-61.334501419410955,-0.3303898193079574,-27531.280020753606
6.516e-05,-61.82885899272635,-0.3314778533941793,-26870.424290330437
6.52e-05,-62.323030626665364,-0.33254411811516327,-26442.81175888015
6.524e-05,-62.823854267566375,-0.3335879369646621,-25748.130716051823
6.528e-05,-63.32548888573939,-0.33460793673596245,-25251.857848973166
6.532e-05,-63.83960703259845,-0.33560887316701804,-24794.96370379901
6.536e-05,-64.3425797227529,-0.336592018493459,-24362.30261825841
6.54e-05,-64.85077290640531,-0.3375488709501979,-23480.320218679135
6.544e-05,-65.35701985556386,-0.33848381268218447,-23266.766380658504
6.548e-05,-65.86798093843377,-0.33940109457196344,-22597.328108281792
6.552e-05,-66.3771387317462,-0.340295900298932,-22142.95824015281
