Bmax (T) =,0.07450004586884201,Freq(Hz) =,100000.0,Hc =,3.5604024120890148,Br (T) =,0.01684269000889035,Hmax =,16.122618699040572,µr =,3677.1478572847273,W(J/m³) =,0.7547177753204455,P(W/m³) =,75471.77753204455
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
7.588000000000001e-06,-7.2930065182650745,-0.019793682391124404,-45441.728997769205
7.592e-06,-7.327137099340266,-0.019975400586664235,-45417.36877215993
7.596000000000001e-06,-7.361645147718809,-0.020157063340858355,-45414.00832489174
7.6e-06,-7.395844021875117,-0.02033873028631865,-45419.46440526905
7.604e-06,-7.429551816755222,-0.020520319996540165,-45375.39070547972
7.608000000000001e-06,-7.462716867125653,-0.020701662189143606,-45295.70559623515
7.612e-06,-7.495592570658053,-0.020882764970480656,-45255.68507230164
7.6160000000000004e-06,-7.528416708585539,-0.021063771156900685,-45247.40813770486
7.620000000000001e-06,-7.561202188688309,-0.02124469012410115,-45212.075462519766
7.624e-06,-7.593954400382854,-0.021425433058886945,-45159.39193039119
7.6280000000000005e-06,-7.626809965760327,-0.02160604967113316,-45148.91419271161
7.632e-06,-7.659867161164211,-0.021786699331590796,-45175.91603609779
7.636000000000001e-06,-7.692973117389448,-0.021967450332562286,-45199.58444963982
7.64e-06,-7.726010100694707,-0.022148251184894982,-45200.841716739356
7.644e-06,-7.7591969472550435,-0.022328896309576924,-45121.720624223846
7.648e-06,-7.792722249383539,-0.022509127633852388,-44993.941513501304
7.652e-06,-7.826432611822165,-0.022689039710401676,-44962.09676113474
7.656000000000001e-06,-7.860044848831244,-0.022868985351556653,-45010.72381634994
7.660000000000001e-06,-7.892887841695245,-0.023049055942553145,-45024.571681890026
7.664e-06,-7.9245720953960355,-0.023229089418220838,-44992.16615198876
7.668e-06,-7.955988491173205,-0.023408900704119717,-44913.47679744355
7.672e-06,-7.987913204964421,-0.02358836443000688,-44818.386146131714
7.676e-06,-8.020204526839956,-0.023767646659734843,-44822.72871784105
7.680000000000001e-06,-8.052675660805779,-0.02394709223284637,-44900.05783791578
7.684000000000001e-06,-8.085251562599126,-0.0241266979771906,-44902.81433418954
7.688e-06,-8.117885340736851,-0.02430617456477822,-44835.47945965255
7.692e-06,-8.150724051162607,-0.02448539126842643,-44772.872364444294
7.696e-06,-8.183820701052836,-0.02466438093215535,-44721.95950001052
7.7e-06,-8.216672302474855,-0.024843186160778543,-44680.65481157961
7.704000000000001e-06,-8.24883453925387,-0.02502184676080996,-44649.64520412451
7.708e-06,-8.28030559466524,-0.02520041090179145,-44632.42528665209
7.712e-06,-8.311259313772032,-0.025378923246982772,-44623.74730899951
7.716e-06,-8.342411147147663,-0.025557374246680024,-44601.752539621746
7.72e-06,-8.374257724704975,-0.025735709130869727,-44565.68955522128
7.724000000000001e-06,-8.406303731059403,-0.02591388298936939,-44521.23969460313
7.728000000000001e-06,-8.438200330129142,-0.026091870098131766,-44472.31468657629
7.732e-06,-8.47038435086285,-0.026269678688603984,-44431.9805495642
7.736e-06,-8.50311784823224,-0.0264473423478627,-44399.84907978706
7.74e-06,-8.53592602318031,-0.026624880469113966,-44369.2115458383
7.744e-06,-8.568381253466168,-0.02680229635405872,-44338.73092653268
7.748000000000001e-06,-8.600233458107242,-0.026979585476338917,-44305.83021355772
7.752e-06,-8.631369329509411,-0.02715674209717658,-44272.480205305845
7.756e-06,-8.662352537886687,-0.027333781976151883,-44247.45928233934
7.76e-06,-8.693630887536267,-0.027510727623938032,-44225.36461072965
7.764e-06,-8.72489262436339,-0.027687541160446645,-44181.40364356941
7.768e-06,-8.75594579500702,-0.027864155759817176,-44125.89604168766
7.772000000000001e-06,-8.787308019484517,-0.028040626565242012,-44109.50667072226
7.776e-06,-8.819345767919106,-0.02821707023410208,-44112.32775934067
7.78e-06,-8.851624717668434,-0.028393365486427413,-44035.298403320885
7.784e-06,-8.883713761817916,-0.02856923976917949,-43901.84297271181
7.788e-06,-8.915505963163797,-0.028744732882330256,-43844.713602663294
7.792000000000001e-06,-8.946970662799416,-0.02892012446733645,-43851.0789004261
7.796000000000001e-06,-8.978135420820221,-0.02909545896810943,-43816.17148605799
7.8e-06,-9.009023706514494,-0.029270575981005936,-43742.334962224886
7.804e-06,-9.03967878504647,-0.029445423829322973,-43681.58919628865
7.808e-06,-9.070173901390339,-0.029620076700763866,-43644.84652415048
7.812e-06,-9.100732454131899,-0.02979467470515861,-43654.155673214336
7.816000000000001e-06,-9.131564976992758,-0.02996935810315622,-43687.543325586616
7.82e-06,-9.162822857466297,-0.030144030332797847,-43648.571495258366
7.824e-06,-9.194511641018128,-0.030318429576313824,-43551.05026272459
7.828e-06,-9.225987913092851,-0.030492511092343716,-43489.70775221681
7.832e-06,-9.256818379582082,-0.030666421509012776,-43465.50058230614
7.836000000000001e-06,-9.287669878129146,-0.03084023868759762,-43443.088710111544
7.840000000000001e-06,-9.319061917953086,-0.031013960017369984,-43417.57617606591
7.844e-06,-9.350449669462273,-0.031187563300154788,-43384.06521636602
7.848e-06,-9.381345968022954,-0.03136101752205025,-43343.04573135937
7.852e-06,-9.412072473921988,-0.0315343006441299,-43298.51530846122
7.856e-06,-9.44288610874422,-0.03170741374367056,-43258.0344618602
7.860000000000001e-06,-9.473363436174385,-0.031880430247783455,-43250.21759458216
7.864000000000001e-06,-9.503159685197586,-0.03205344081175708,-43255.0643922234
7.868e-06,-9.532561714088322,-0.03222631166326576,-43180.36136214977
7.872e-06,-9.56198194978197,-0.032398763698124174,-43045.656067047115
7.876e-06,-9.592036575660806,-0.03257079147463779,-42968.23218975321
7.88e-06,-9.623055429039685,-0.03274261491151325,-42943.4862479735
7.884000000000001e-06,-9.65402594786471,-0.03291430875311956,-42903.43455517394
7.888e-06,-9.684075553304616,-0.03308581313336287,-42848.75556650903
7.892e-06,-9.713559621255342,-0.03325713254694371,-42810.95122390602
7.896e-06,-9.742887819607912,-0.03342832789176861,-42786.721188542004
7.9e-06,-9.772115237769363,-0.03359940008478273,-42749.37531851162
7.904000000000001e-06,-9.801265505379135,-0.03377028751850019,-42694.34154020951
7.908000000000001e-06,-9.830619034320279,-0.033940905238662444,-42614.518540912955
7.912e-06,-9.860403873162376,-0.03411118316136305,-42524.44280941658
7.916e-06,-9.890374252374935,-0.03428120397407846,-42485.96354828237
7.92e-06,-9.92036388672193,-0.034451143721303,-42483.9100639798
7.924e-06,-9.950650215587537,-0.034620972118303416,-42430.28843622284
7.928000000000001e-06,-9.981387669385578,-0.0347905093775611,-42338.34119261094
7.932000000000001e-06,-10.012047580036342,-0.034959785392895716,-42299.666474692625
7.936e-06,-10.042153694935008,-0.035128990617243415,-42302.94569918412
7.94e-06,-10.071782002225671,-0.0352981217849032,-42262.638130705665
7.944e-06,-10.10102550568869,-0.03546701825736111,-42185.59809823941
7.948e-06,-10.129869959851352,-0.03563566300284678,-42136.774644594545
7.952000000000001e-06,-10.15838589389809,-0.03580415727193847,-42110.359901241034
7.956e-06,-10.187077790601784,-0.03597248690246292,-42054.45536101747
7.96e-06,-10.216334238753458,-0.03614055070793928,-41977.44737715457
7.964e-06,-10.245743968900754,-0.036308377991462554,-41936.19438447693
7.968e-06,-10.274933592278716,-0.03647609563994361,-41922.62985604734
7.972000000000001e-06,-10.30399947501302,-0.03664369871375241,-41878.90704834351
7.976000000000001e-06,-10.33310502799384,-0.03681106027720228,-41801.87467658554
7.98e-06,-10.362523066395218,-0.03697807209072091,-41704.03208275911
7.984e-06,-10.392334771822194,-0.037144684585983065,-41602.2155483093
7.988e-06,-10.42183765721632,-0.03731100886837931,-41559.92564980483
7.992e-06,-10.450470968565233,-0.03747726597920155,-41568.62976130794
7.996000000000001e-06,-10.478694863299314,-0.03764353371674891,-41565.239012363934
8.000000000000001e-06,-10.506986176557916,-0.03780974294297092,-41539.37409863711
8.004e-06,-10.535339252072863,-0.03797577438681072,-41476.34782128933
8.008e-06,-10.563733042341068,-0.0381414961763879,-41384.54696729677
8.012e-06,-10.59224231410908,-0.038306875330758085,-41305.030217790256
8.016e-06,-10.620896970577466,-0.03847196620338185,-41240.40609408518
8.020000000000001e-06,-10.649517686569677,-0.03863681321233069,-41183.098380331794
8.024e-06,-10.677965184969066,-0.03880143579279808,-41128.191853390505
8.028e-06,-10.706385664349087,-0.038965809753030295,-41058.78826271001
8.032e-06,-10.734865657797167,-0.039129889822902275,-40981.246673272886
8.036e-06,-10.763135005237572,-0.03929371121958762,-40929.45166939801
8.040000000000001e-06,-10.790981430047502,-0.03945735688468695,-40893.38088025785
8.044000000000001e-06,-10.818601205583324,-0.039620776166381245,-40816.25996688537
8.048e-06,-10.84617233938696,-0.0397838308672959,-40711.09049047021
8.052e-06,-10.873638387987464,-0.039946567980065656,-40657.46589440095
8.056e-06,-10.901043780733028,-0.040109173276371216,-40645.18225837407
8.06e-06,-10.928875246257595,-0.040271655122868066,-40595.74099004476
8.064000000000001e-06,-10.957408183436625,-0.040433877046992445,-40515.22107213676
8.068e-06,-10.98581922273475,-0.04059583679229979,-40464.65158156496
8.072e-06,-11.013469521639163,-0.04075762991425548,-40431.90939627433
8.076e-06,-11.041026824573835,-0.040919170978925085,-40338.622938518354
8.08e-06,-11.069005607819408,-0.041080255563103664,-40203.66915076818
8.084000000000001e-06,-11.096749383397052,-0.04124094630589409,-40141.70224443821
8.088000000000001e-06,-11.123700374576902,-0.0414015069641647,-40138.62689086066
8.092e-06,-11.150197843273228,-0.041561949887641836,-40082.834847734484
8.096e-06,-11.176660284898857,-0.041722076842015864,-39980.64233927597
8.1e-06,-11.203452007093363,-0.04188185808131779,-39909.97731167859
8.104e-06,-11.230842771767033,-0.042041410527514984,-39866.245786911335
8.108000000000001e-06,-11.258674949689397,-0.04220073125907312,-39794.119992151725
8.112000000000001e-06,-11.286705353104699,-0.04235972213824994,-39701.31959625062
8.116e-06,-11.314504507660326,-0.042518416639128594,-39645.93084310358
8.12e-06,-11.341759713803187,-0.04267696039374656,-39625.94646587628
8.124e-06,-11.368901622152773,-0.04283542400161583,-39605.85746875184
8.128e-06,-11.396282480705105,-0.042993782307773246,-39573.29560995271
8.132000000000001e-06,-11.423375454837263,-0.043151914577342604,-39492.839174720844
8.136e-06,-11.449730158165199,-0.04330964746630244,-39373.60530522183
8.14e-06,-11.475883416937465,-0.04346693592639645,-39270.62474177667
8.144e-06,-11.502406906122326,-0.043623851061847345,-39186.942983666726
8.148e-06,-11.52926961081122,-0.04378044394611661,-39109.499150962525
8.152000000000001e-06,-11.55630030181832,-0.04393673525597656,-39036.15577899975
8.156000000000001e-06,-11.583132608121499,-0.04409273567103589,-38964.05175066145
8.16e-06,-11.609512471464845,-0.04424847158070655,-38903.90308470121
8.164e-06,-11.635784937777359,-0.0444040842011794,-38902.40715171581
8.168e-06,-11.662227557516998,-0.04455975360497173,-38932.294744444145
8.172e-06,-11.688485065657822,-0.044715329817836276,-38855.81168782321
8.176000000000001e-06,-11.714217582882528,-0.04487042124278101,-38689.90078453863
8.180000000000001e-06,-11.739581849073112,-0.04502494540754311,-38572.1815965041
8.184e-06,-11.764794412869582,-0.045179113043235464,-38511.63624970118
8.188e-06,-11.790022262639097,-0.045333097433224986,-38480.5587450516
8.192e-06,-11.81544873047652,-0.04548698352668019,-38462.487982546714
8.196e-06,-11.841242772171222,-0.04564070985261129,-38400.67498299801
8.200000000000001e-06,-11.86748186848194,-0.04579410750458987,-38298.15100628756
8.204e-06,-11.893949152262431,-0.045947094168306876,-38195.18085223643
8.208e-06,-11.920404298531901,-0.046099678990981066,-38097.23048485583
8.212e-06,-11.946636667051466,-0.04625188977823049,-38008.16313985127
8.216e-06,-11.972451912178837,-0.04640376899261808,-37931.44405393899
8.220000000000001e-06,-11.997787119023338,-0.04655539190308845,-37880.011181243484
8.224000000000001e-06,-12.022726972696853,-0.04670684271601953,-37845.39528428395
8.228e-06,-12.047868588771243,-0.04685810359855373,-37785.045982848234
8.232e-06,-12.073632707055278,-0.047009083792767026,-37705.051123787365
8.236e-06,-12.099409536477085,-0.04715979846574431,-37652.28536484823
8.24e-06,-12.124670357712818,-0.0473103333276236,-37615.14557479165
8.244000000000001e-06,-12.149715498760916,-0.04746060532678382,-37520.85400531519
8.248000000000001e-06,-12.174835456294451,-0.04761040818128829,-37380.57324691448
8.252e-06,-12.199953026834391,-0.04775972546303405,-37278.06762599131
8.256e-06,-12.224970531065248,-0.0479087037378565,-37211.0697852295
8.26e-06,-12.249878198146572,-0.04805738289492145,-37128.508747241416
8.264e-06,-12.274700899447847,-0.04820571073646622,-37035.41202513646
8.268000000000001e-06,-12.299486479855428,-0.048353739014419514,-36978.726951503595
8.272e-06,-12.324220332767101,-0.04850160169910211,-36952.615389818806
8.276e-06,-12.348669849106663,-0.04864932405273378,-36908.56142601394
8.28e-06,-12.372695363734678,-0.0487968244366535,-36841.63053383662
8.284e-06,-12.396648100725276,-0.04894401699203902,-36754.6471589239
8.288000000000001e-06,-12.420935038649212,-0.04909083328143017,-36653.49753664048
8.292000000000001e-06,-12.445859837244177,-0.04923726480160429,-36562.262550416395
8.296e-06,-12.471534138546918,-0.049383346918152035,-36478.795723480674
8.3e-06,-12.497395889613161,-0.04952906793820032,-36381.71430065454
8.304e-06,-12.522828491720423,-0.04967438261021949,-36275.62170892882
8.308e-06,-12.547427554604747,-0.04981931639107944,-36191.268721042805
8.312000000000001e-06,-12.571046303777855,-0.04996396076312886,-36130.91730365713
8.316000000000001e-06,-12.594405430450433,-0.05010840037265533,-36088.88745957237
8.32e-06,-12.618113117989097,-0.05025267153173082,-36046.69207819915
8.324e-06,-12.641896190485118,-0.050396618263418035,-35926.67376540018
8.328e-06,-12.665464222138008,-0.050539981825438396,-35755.10724477705
8.332000000000001e-06,-12.688886012987249,-0.05068286417722038,-35686.0686462093
8.336000000000001e-06,-12.712304526004896,-0.05082564334092089,-35703.51320404162
8.34e-06,-12.735911607484073,-0.05096836798971369,-35658.811192381436
8.344e-06,-12.75976567485508,-0.05111077437204893,-35544.37997523462
8.348e-06,-12.783452874298666,-0.051252669227919385,-35403.047959984666
8.352e-06,-12.806664982553432,-0.05139398548132545,-35255.07874304181
8.356000000000001e-06,-12.829746015178658,-0.051534830216176344,-35167.28868239986
8.360000000000001e-06,-12.852969954053918,-0.05167542647286687,-35130.839662859406
8.364e-06,-12.87607852660386,-0.051815833262141155,-35072.55497430841
8.368e-06,-12.89892704176077,-0.05195595754629209,-34989.5871011554
8.372e-06,-12.921902451203398,-0.05209575114896129,-34907.214233437946
8.376e-06,-12.945250158705498,-0.052235224921305605,-34829.67193871345
8.380000000000001e-06,-12.968477242646244,-0.05237440927157862,-34762.50319778759
8.384e-06,-12.991152741290795,-0.052513325884146325,-34695.80308609086
8.388e-06,-13.01348052946521,-0.052651883559065915,-34583.034373698654
8.392e-06,-13.035721895907548,-0.052789927392789954,-34438.8824883165
8.396e-06,-13.058038702079733,-0.052927510038258706,-34352.440246054466
8.400000000000001e-06,-13.080501755726095,-0.0530648398619981,-34312.471623637255
8.404000000000001e-06,-13.102922606456296,-0.05320191018105691,-34222.68790576297
8.408e-06,-13.125173554629079,-0.05333854266113629,-34093.55213395044
8.412e-06,-13.147413560390081,-0.05347477363611486,-34021.935355327536
8.416e-06,-13.169748835484242,-0.05361080538116926,-33993.93717186943
8.42e-06,-13.191975066700255,-0.05374658706811526,-33896.90630112806
8.424000000000001e-06,-13.213936242773876,-0.05388186609345341,-33742.60636793866
8.428000000000001e-06,-13.23576714060087,-0.05401663690479159,-33642.79930114677
8.432e-06,-13.257595168606336,-0.05415110860854937,-33593.052577766386
8.436e-06,-13.279460954970741,-0.054285323514628434,-33514.40046176162
8.44e-06,-13.30136841551211,-0.05441916322130937,-33405.45287870356
8.444e-06,-13.323150074071927,-0.054552578178435354,-33302.025684284505
8.448000000000001e-06,-13.344694132667566,-0.05468559179007902,-33204.780137543516
8.452e-06,-13.366276451410927,-0.05481819645086836,-33097.55025714762
8.456e-06,-13.388068986510174,-0.05495037339170353,-32990.92016043008
8.46e-06,-13.409556504473112,-0.05508223686253673,-32940.81525616634
8.464e-06,-13.430358338732752,-0.055213972396312566,-32926.95163174693
8.468000000000001e-06,-13.451022314696756,-0.05534548342575465,-32828.56308928921
8.472000000000001e-06,-13.472016567713263,-0.055476457231924944,-32658.339995851384
8.476e-06,-13.492900878965074,-0.055606850342581095,-32538.215332248947
8.48e-06,-13.513270343248278,-0.055736869355683206,-32471.291218799957
8.484e-06,-13.53350112954776,-0.05586662303468156,-32405.548280371997
8.488e-06,-13.553998808921886,-0.055996097245260265,-32331.55700897782
8.492000000000001e-06,-13.574749407588149,-0.05612523071504229,-32235.177882026037
8.496000000000001e-06,-13.595660262640841,-0.05625394289091781,-32120.910055732948
8.5e-06,-13.61663745064083,-0.05638221809409647,-32016.691533616406
8.504e-06,-13.637540696497869,-0.05651009535513459,-31921.93898544117
8.508e-06,-13.658044761340783,-0.05663757676806198,-31818.76747824769
8.512e-06,-13.677960504158222,-0.05676463734864173,-31711.522811624283
8.516000000000001e-06,-13.697636654020629,-0.05689131962094034,-31629.61333767276
8.52e-06,-13.717356474363218,-0.05701770230532383,-31561.728854097826
8.524e-06,-13.736970232978068,-0.057143706951011806,-31440.593989885005
8.528e-06,-13.756334698400035,-0.05726915382022497,-31282.84061668646
8.532e-06,-13.775443423598347,-0.05739412118001595,-31200.83927880418
8.536000000000001e-06,-13.794365926276706,-0.05751888255235295,-31179.846889690103
8.540000000000001e-06,-13.813555888956463,-0.057643423986267615,-31090.87006763639
8.544e-06,-13.833328676643989,-0.0577674864608948,-30940.36724597853
8.548e-06,-13.853166948995627,-0.05789102571077449,-30829.257693858235
8.552e-06,-13.872587653668228,-0.05801419560366999,-30755.68875388867
8.556e-06,-13.891652641963171,-0.058137017050613735,-30655.034717982675
8.560000000000001e-06,-13.910517363354423,-0.05825938552394427,-30529.201947278365
8.564000000000001e-06,-13.929410853714371,-0.058381289884487486,-30422.978324324216
8.568e-06,-13.948501875775591,-0.05850280391807474,-30334.038469328083
8.572e-06,-13.967736939809217,-0.05862392534231727,-30226.67365193027
8.576e-06,-13.987032356918142,-0.05874458990788473,-30105.609131796526
8.580000000000001e-06,-14.006306286931396,-0.05886482613184849,-30012.502850077333
8.584000000000001e-06,-14.025504590180855,-0.058984728686048885,-29938.774250115315
8.588e-06,-14.044675261165402,-0.059104249598645714,-29821.6820483199
8.592e-06,-14.063861024189237,-0.059223233317670106,-29670.177463871256
8.596e-06,-14.082964781615606,-0.05934169521150273,-29560.769452440978
8.6e-06,-14.101878519184538,-0.059459809982302755,-29496.615947564176
8.604000000000001e-06,-14.1206231762927,-0.059577700706825824,-29448.746313967364
8.608000000000001e-06,-14.13920453401264,-0.0596953948408037,-29398.320674965908
8.612e-06,-14.157414986405632,-0.05981274211425975,-29275.316053075905
8.616e-06,-14.175121484621105,-0.059929477043365036,-29092.14849956291
8.62e-06,-14.192613982276985,-0.06004555325878192,-28945.959208873133
8.624e-06,-14.210186034379761,-0.06016113378056975,-28844.301685040024
8.628000000000001e-06,-14.227928295441245,-0.06027635489792584,-28766.2569930002
8.632000000000001e-06,-14.245876189581244,-0.06039128487770048,-28698.732894313616
8.636e-06,-14.264103906663678,-0.060505869077002526,-28593.36675673102
8.64e-06,-14.282640040134638,-0.060619971414045924,-28457.801764964435
8.644e-06,-14.301091309587171,-0.060733597559643616,-28355.271033873556
8.648000000000001e-06,-14.319087870507659,-0.06084687417333033,-28283.0358094833
8.652000000000001e-06,-14.336670056160091,-0.06095982384466559,-28191.799858144925
8.656e-06,-14.353930722708736,-0.06107236099351063,-28076.774564388208
8.66e-06,-14.370966758038302,-0.061184403371917384,-27944.414638986782
8.664e-06,-14.38786368204789,-0.06129589900697658,-27803.402890606467
8.668e-06,-14.404589700850861,-0.06140688635661591,-27690.27192905947
8.672000000000001e-06,-14.421147722133808,-0.06151746545301757,-27599.27627176279
8.676000000000001e-06,-14.437832097539147,-0.06162762869601386,-27482.34522637946
8.68e-06,-14.454903195045977,-0.06173728083030263,-27343.72191802626
8.684e-06,-14.472297421777649,-0.061846431002087775,-27231.36397453759
8.688e-06,-14.489871195153501,-0.061955175568951366,-27140.919457254236
8.692e-06,-14.5072674258998,-0.0620635051451235,-27023.868628810866
8.696000000000001e-06,-14.524154310861627,-0.06217132394714027,-26885.53237957145
8.7e-06,-14.540523850368286,-0.06227865382847271,-26779.40828666816
8.704e-06,-14.556477418976456,-0.06238561981451977,-26703.584736852463
8.708e-06,-14.572405011878786,-0.06249226183180249,-26617.423904507425
8.712e-06,-14.58859703671624,-0.06259853748686253,-26520.40362550931
8.716000000000001e-06,-14.604562290621029,-0.06270444676929275,-26434.237589593406
8.720000000000001e-06,-14.619871365857893,-0.06281002141606037,-26353.085794217146
8.724e-06,-14.634952611643115,-0.06291520081118183,-26236.611766532817
8.728e-06,-14.650271822467031,-0.06301985170430927,-26088.834797172025
8.732e-06,-14.666000041045889,-0.06312393490793805,-25952.767017222297
8.736e-06,-14.682162717109883,-0.06322750417399786,-25831.866012677627
8.740000000000001e-06,-14.69824129943246,-0.06333060105173241,-25716.572854596936
8.744000000000001e-06,-14.713799798527118,-0.06343325017782832,-25607.990193348774
8.748e-06,-14.729151830313482,-0.06353550029627521,-25517.069030110688
8.752e-06,-14.74459761151411,-0.0636374099921675,-25437.778916040614
8.756e-06,-14.759850205231325,-0.0637389556599278,-25335.05496410584
8.76e-06,-14.77464115423155,-0.063840043122692,-25208.676417977505
8.764000000000001e-06,-14.789291517287502,-0.06394061818956807,-25078.857020065218
8.768e-06,-14.804144022470494,-0.06404066911624648,-24946.60631915393
8.772e-06,-14.819057961999654,-0.06414017114339779,-24804.407256497343
8.776e-06,-14.833852706646637,-0.06423909733832718,-24658.690208191885
8.78e-06,-14.848669030542997,-0.06433750374322526,-24544.512240844986
8.784000000000001e-06,-14.863673696637363,-0.06443550324656468,-24455.239428864694
8.788000000000001e-06,-14.87883975990918,-0.06453308958469087,-24337.92963421886
8.792e-06,-14.894048814781316,-0.0646301661441487,-24200.35009471419
8.796e-06,-14.908892681255708,-0.0647267907046055,-24111.930133694077
8.8e-06,-14.923048434727997,-0.06482313317687595,-24059.30600152359
8.804e-06,-14.936801392558065,-0.0649191239703751,-23936.09074804143
8.808000000000001e-06,-14.950462503602525,-0.06501450707056908,-23755.45934894247
8.812000000000001e-06,-14.964007268233006,-0.06510930994630476,-23645.978518901964
8.816e-06,-14.977403115573143,-0.06520380146220746,-23599.779432455784
8.82e-06,-14.990899076721691,-0.06529800014936368,-23499.564145654884
8.824e-06,-15.004690211001922,-0.06539168886882604,-23344.79558552122
8.828000000000001e-06,-15.01845848237311,-0.06548479023221854,-23205.886110724823
8.832000000000001e-06,-15.03190032936865,-0.06557739138163499,-23094.68859749133
8.836e-06,-15.045142885879491,-0.0656696287726281,-23024.006899085878
8.84e-06,-15.05831506969783,-0.06576161582963269,-22969.521603206882
8.844e-06,-15.071289064824938,-0.06585316805500097,-22806.591080930863
8.848e-06,-15.08394525790137,-0.06594388775699599,-22553.259916575633
8.852000000000001e-06,-15.09632539544175,-0.066033743273957,-22374.49856392314
8.856000000000001e-06,-15.10847308877011,-0.06612305982303568,-22283.775975411703
8.86e-06,-15.12043241898267,-0.06621211116216931,-22241.89359141943
8.864e-06,-15.132307778958385,-0.06630103828590878,-22221.66827831381
8.868e-06,-15.14430395700691,-0.0663897155110531,-22116.94429384445
8.872e-06,-15.156543288480748,-0.0664778203786297,-21935.489494446872
8.876000000000001e-06,-15.168848709072732,-0.06656525560743078,-21782.124906093894
8.880000000000001e-06,-15.181071505995817,-0.06665214400201522,-21662.072386119027
8.884e-06,-15.193325614672782,-0.06673853583821805,-21533.8457153162
8.888e-06,-15.205668675026681,-0.06682440652330421,-21401.496827760155
8.892e-06,-15.217743442839243,-0.06690983176263171,-21311.122835987062
8.896000000000001e-06,-15.229200136772867,-0.06699495186244543,-21248.927070867932
8.900000000000001e-06,-15.23999157406263,-0.06707968675583079,-21118.519621805975
8.904e-06,-15.250260906311352,-0.0671637792278757,-20927.716400668698
8.908e-06,-15.260894813954133,-0.06724718746054588,-20776.399934420337
8.912e-06,-15.272559337833082,-0.06733007883001352,-20669.28479939266
8.916e-06,-15.284357835773243,-0.06741254716843859,-20564.884413136962
8.920000000000001e-06,-15.29546277956701,-0.0674945908084187,-20456.935576914373
8.924000000000001e-06,-15.306364298011957,-0.06757618825166964,-20341.786048558515
8.928e-06,-15.31758803788367,-0.06765730588228001,-20217.029256639784
8.932e-06,-15.328955182528565,-0.06773788654631448,-20073.302760584545
8.936e-06,-15.340184124035979,-0.06781787390453155,-19920.376347946836
8.94e-06,-15.350993759281506,-0.06789733875236363,-19812.047568094902
8.944000000000001e-06,-15.361188975776429,-0.06797644883311879,-19742.992809483214
8.948000000000001e-06,-15.37107991302574,-0.0680552388984458,-19652.039854011608
8.952e-06,-15.381029531312478,-0.06813360293251064,-19529.97717842793
8.956e-06,-15.391197171705246,-0.0682114064467474,-19371.77993995222
8.96e-06,-15.40165806103104,-0.06828852603472167,-19188.01404718146
8.964000000000001e-06,-15.412211209533115,-0.06836496967359014,-19033.805387046188
8.968000000000001e-06,-15.422609518658826,-0.06844086828936269,-18915.50249923003
8.972e-06,-15.432652143405742,-0.06851635515565532,-18827.930647096615
8.976e-06,-15.442223026367504,-0.0685915285205525,-18758.751801491606
8.98e-06,-15.451541951545407,-0.06866634741114043,-18650.693492471593
8.984e-06,-15.460812507405238,-0.0687406578434299,-18504.522652257543
8.988000000000001e-06,-15.46996957343993,-0.06881439096512303,-18362.03819429822
8.992000000000001e-06,-15.478953416380591,-0.06888757142063132,-18228.189559852428
8.996e-06,-15.487837301456144,-0.06896022692132253,-18099.56078576447
9e-06,-15.496668637715597,-0.06903237490663773,-17974.431871834404
9.004e-06,-15.505374420764719,-0.06910401694112128,-17846.58536994307
9.008e-06,-15.513939198577063,-0.06917512948610542,-17709.68712211639
9.012000000000001e-06,-15.522631654360183,-0.06924562197149893,-17536.555574641912
9.016e-06,-15.531696932206195,-0.06931538361474628,-17344.266049040347
9.02e-06,-15.541033654695216,-0.06938454361788683,-17235.73552123185
9.024e-06,-15.550449980240986,-0.06945341821659104,-17201.563830864772
9.028e-06,-15.559597553966174,-0.06952207264684901,-17125.65129812374
9.032000000000001e-06,-15.568164585411246,-0.06959031691456999,-16996.482562359222
9.036000000000001e-06,-15.576246972979769,-0.06965798065883427,-16835.38956978556
9.04e-06,-15.584012994020739,-0.06972496678071664,-16657.671371409702
9.044e-06,-15.591605129197923,-0.069791332163566,-16525.02005326647
9.048e-06,-15.599140862223111,-0.06985724842619362,-16433.11126053917
9.052e-06,-15.6065986032844,-0.06992275135440469,-16318.352844991607
9.056000000000001e-06,-15.613940151021673,-0.0699877465996536,-16179.269779460534
9.060000000000001e-06,-15.621145112564948,-0.0700522090542934,-16051.95754043751
9.064e-06,-15.628250867826743,-0.0701161852279234,-15936.129274577215
9.068e-06,-15.635520598223968,-0.07017966868804619,-15805.600786810533
9.072e-06,-15.643104937704413,-0.07024259956758612,-15659.838983159601
9.076000000000001e-06,-15.650562751360658,-0.07030494761558809,-15514.18501782225
9.080000000000001e-06,-15.657504226016513,-0.07036671906176442,-15371.538070332654
9.084e-06,-15.664170452384333,-0.07042793385073566,-15235.856415305445
9.088e-06,-15.670801666685186,-0.07048861874475118,-15106.59059245392
9.092e-06,-15.677230240098728,-0.07054878840448513,-14978.239274507645
9.096e-06,-15.683283208363294,-0.07060844391389827,-14849.515432071661
9.100000000000001e-06,-15.68895561850664,-0.07066757847172316,-14717.763480358615
9.104000000000001e-06,-15.694322822297275,-0.07072617845046614,-14582.225891133414
9.108e-06,-15.699733728547338,-0.07078422477277353,-14440.935262575495
