Bmax (T) =,0.07452235617130071,Freq(Hz) =,50000.0,Hc =,3.0944385574792377,Br (T) =,0.015125002830345641,Hmax =,16.228136117369278,µr =,3654.3325954798643,W(J/m³) =,0.6166883373388029,P(W/m³) =,30834.416866940148
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.516e-05,-7.28917480491492,-0.02410281501570232,-22622.066023324376
1.5168000000000001e-05,-7.322340873807712,-0.02428380567984038,-22625.600011187602
1.5176000000000002e-05,-7.354890688915693,-0.024464677702957318,-22592.405768043733
1.5184e-05,-7.387787112294057,-0.024645217531215072,-22542.5512964018
1.5192000000000001e-05,-7.4210612642375535,-0.024825753320629595,-22591.39605722567
1.52e-05,-7.454040901209509,-0.02500618712925146,-22517.056098245674
1.5208e-05,-7.4863621289205575,-0.02518658307371768,-22581.930018306313
1.5216000000000001e-05,-7.518425045756839,-0.025367156222432467,-22561.357160388252
1.5224e-05,-7.550961323863145,-0.025547648089426365,-22561.609588092764
1.5232000000000001e-05,-7.583432087214856,-0.02572785875195747,-22491.05604468052
1.5240000000000001e-05,-7.615598058560916,-0.025907813957651606,-22497.745378850195
1.5248e-05,-7.647998780990659,-0.026087642949493447,-22459.502581615998
1.5256000000000001e-05,-7.680386985144945,-0.02626718265918595,-22425.424841506323
1.5264e-05,-7.7126739848347015,-0.02644667642703623,-22448.017121060522
1.5272000000000002e-05,-7.745280164072072,-0.02662610355397252,-22408.764613008265
1.528e-05,-7.777764824387032,-0.026805267146385214,-22382.13349018182
1.5288e-05,-7.810499808710821,-0.02698424545686287,-22362.444129229563
1.5296e-05,-7.842823191604451,-0.027163115223427594,-22354.997511946338
1.5304e-05,-7.874908138176678,-0.027341763358467743,-22307.03624808828
1.5312000000000002e-05,-7.906780272755499,-0.027520413008074125,-22355.376153503104
1.5320000000000002e-05,-7.9390512456365245,-0.027699207551182894,-22343.259623686336
1.5328e-05,-7.971976398229919,-0.02787785922021083,-22319.65763331408
1.5336e-05,-8.004175142679747,-0.02805638871422986,-22312.715871439887
1.5344e-05,-8.037323196238198,-0.02823469405244728,-22263.61868291151
1.5352e-05,-8.069122592804309,-0.02841302564314597,-22319.27899175731
1.5360000000000002e-05,-8.100374155369918,-0.028591431952445196,-22282.298333045706
1.5368000000000003e-05,-8.132164011206827,-0.02876973577609639,-22293.657579748924
1.5376e-05,-8.165073439507733,-0.02894778414291054,-22218.434123803116
1.5384e-05,-8.197872816982544,-0.02912528524646137,-22156.841763901193
1.5392e-05,-8.230270349340172,-0.02930269749546021,-22196.2204858057
1.54e-05,-8.26215497751263,-0.02948035207505539,-22217.424412985063
1.5408000000000002e-05,-8.293890174232331,-0.02965774211041623,-22130.084427222486
1.5416e-05,-8.325704757551206,-0.02983474845566613,-22121.501885268935
1.5424e-05,-8.357981354613461,-0.030011700276531935,-22116.45333117861
1.5432e-05,-8.389680071804625,-0.03018861574780829,-22112.414487906353
1.544e-05,-8.421846407480729,-0.030365517083133186,-22112.919343315392
1.5448000000000002e-05,-8.45314987462746,-0.030542165990753573,-22049.307561777325
1.5456000000000002e-05,-8.485214096761315,-0.030718643247534882,-22070.00663354766
1.5464e-05,-8.517623188734596,-0.030895090212991576,-22041.73473064185
1.5472e-05,-8.549815273021537,-0.03107149880943726,-22060.414380776037
1.548e-05,-8.581448901820366,-0.03124763478396207,-21973.579250422503
1.5488e-05,-8.612862649137654,-0.03142340726259237,-21969.54040715024
1.5496000000000002e-05,-8.644398017599446,-0.0315995614119119,-22068.996922729584
1.5504e-05,-8.676079890423509,-0.03177563680378755,-21949.851046197986
1.5512e-05,-8.707571306659228,-0.031950965009657904,-21882.20042138766
1.552e-05,-8.739646358001263,-0.03212593375847703,-21859.986783390246
1.5528e-05,-8.770587455890027,-0.03230073691472199,-21840.802277847026
1.5536e-05,-8.801549753724665,-0.0324755764205564,-21869.074180752832
1.5544000000000002e-05,-8.83349896027108,-0.03265037351853645,-21830.20031425735
1.5552e-05,-8.864806734943475,-0.03282519888841934,-21876.142156479287
1.556e-05,-8.896642135749046,-0.03299993136490703,-21806.97696544187
1.5568e-05,-8.927411230540935,-0.03317400197595349,-21710.67579616898
1.5576e-05,-8.95807748160151,-0.033347854489463244,-21752.45258126639
1.5584000000000002e-05,-8.989333331379417,-0.03352173123603263,-21716.73406107736
1.5592000000000003e-05,-9.02044746987568,-0.03369553326400149,-21733.7729311322
1.56e-05,-9.05190271477812,-0.033869189388757055,-21680.258257774778
1.5608e-05,-9.083520247964879,-0.03404217557038491,-21566.287149185762
1.5616e-05,-9.114731248670704,-0.03421493709135574,-21624.093093519947
1.5624e-05,-9.145578434374817,-0.03438793387494719,-21625.102804338017
1.5632000000000002e-05,-9.17574789084139,-0.03456080999809587,-21593.927982830275
1.564e-05,-9.207344561109398,-0.03473347812081596,-21573.102697207694
1.5648e-05,-9.237982148263514,-0.034905759524292805,-21497.248172000604
1.5656e-05,-9.26874186417785,-0.035077789509775956,-21510.24819878319
1.5664e-05,-9.298984944363568,-0.03524983363121056,-21500.782159863837
1.5672000000000002e-05,-9.329741414071009,-0.03542190400512643,-21516.811319100605
1.5680000000000002e-05,-9.360657068923103,-0.035594055155907744,-21520.97637622512
1.5688e-05,-9.390969650962106,-0.03576576051936281,-21405.364487556744
1.5696e-05,-9.42082186813513,-0.035936742929872215,-21340.23813979159
1.5704e-05,-9.451351861506705,-0.03610753753416946,-21358.412934516753
1.5712e-05,-9.481905784459986,-0.0362786002166889,-21407.257695340617
1.5720000000000002e-05,-9.511468297215954,-0.036449805773289094,-21394.131454705785
1.5728000000000003e-05,-9.541620153352426,-0.036620626125212205,-21310.956526067723
1.5736e-05,-9.572209844866446,-0.036790639213336196,-21192.315504945156
1.5744e-05,-9.602071066102658,-0.03696052709731882,-21279.655490707722
1.5752e-05,-9.631455580479345,-0.03713065529247614,-21252.393298619976
1.576e-05,-9.661664516955156,-0.03730035738966825,-21173.13099940192
1.5768000000000002e-05,-9.690918010559596,-0.03746991206908091,-21215.538853760627
1.5776e-05,-9.720934271266467,-0.037639478865023314,-21176.160131856122
1.5784e-05,-9.750789005986302,-0.037808696301022744,-21128.19886799806
1.5792e-05,-9.780763404777973,-0.03797765323163111,-21111.03378409096
1.58e-05,-9.810819316082675,-0.038146216375020435,-21029.752063236778
1.5808000000000002e-05,-9.841034273614842,-0.03831464825600341,-21078.21818250387
1.5816000000000002e-05,-9.870582114441728,-0.0384831811080682,-21054.994833688394
1.5824e-05,-9.90009562546207,-0.03865139085267112,-20997.44131705872
1.5832e-05,-9.929479726363484,-0.03881915632451418,-20943.926643701307
1.584e-05,-9.958906058970708,-0.038986633019063265,-20925.24699356711
1.5848e-05,-9.987918651128524,-0.03915396835409782,-20908.58676506905
1.5856000000000002e-05,-10.017410704900355,-0.03932112850430545,-20881.450786833568
1.5864000000000003e-05,-10.047153081807311,-0.03948832500410252,-20917.67416243163
1.5872e-05,-10.076482404113992,-0.03965532107630214,-20831.34388748712
1.588e-05,-10.105466508196084,-0.03982162953543473,-20745.770895656162
1.5888e-05,-10.13462504577098,-0.03998768859599525,-20768.99424447165
1.5896e-05,-10.164119301031121,-0.04015379864695209,-20758.518494734224
1.5904000000000002e-05,-10.19407353695069,-0.0403195441923036,-20677.867843141325
1.5912e-05,-10.222865363231078,-0.040484713192777924,-20614.38227545553
1.592e-05,-10.25149810549678,-0.040649480328346733,-20577.40161674392
1.5928e-05,-10.280534004511502,-0.040814453444922426,-20665.877527176814
1.5936e-05,-10.309282530340914,-0.04097937960994509,-20565.66372848392
1.5944000000000002e-05,-10.338283494079736,-0.04114382111377508,-20544.712229009085
1.5952000000000002e-05,-10.367102292141375,-0.0413080414909359,-20510.38206119489
1.596e-05,-10.395830162554173,-0.041472048314258644,-20491.323769503928
1.5968e-05,-10.42463242291501,-0.04163570779706004,-20423.54693084135
1.5976e-05,-10.452967941323552,-0.041799076483145826,-20418.62459060329
1.5984e-05,-10.481276551512028,-0.04196228210093449,-20382.779856562003
1.5992000000000002e-05,-10.509345617536182,-0.04212519086374266,-20344.41084547555
1.6000000000000003e-05,-10.53787141386282,-0.042288075393491185,-20376.72159165361
1.6008e-05,-10.566748361664217,-0.04245069537900531,-20278.27478689233
1.6016e-05,-10.595389466920757,-0.04261304274259863,-20308.566111434262
1.6024e-05,-10.623730312018022,-0.04277524470783414,-20241.92519744201
1.6032e-05,-10.652106192210622,-0.04293701047799626,-20199.51734308331
1.6040000000000002e-05,-10.680415647260373,-0.0430985096845024,-20175.28428344976
1.6048e-05,-10.708673273303456,-0.04325993215298631,-20180.33283754008
1.6056e-05,-10.737044980519158,-0.04342129605824283,-20160.643476587826
1.6064e-05,-10.765316578226258,-0.0435822318461125,-20073.303490825252
1.6072e-05,-10.792759584133687,-0.043742369962435884,-19961.2255900201
1.6080000000000002e-05,-10.820897365032021,-0.043902259689898034,-20011.206275514287
1.6088000000000002e-05,-10.848805342789413,-0.04406244223349742,-20034.429624329772
1.6096e-05,-10.87696584298602,-0.044222636893626564,-20014.235407968485
1.6104e-05,-10.904942178495515,-0.044382329222623786,-19908.846841333005
1.6112e-05,-10.932813664492652,-0.04454138593866103,-19855.332167975594
1.612e-05,-10.96097080381014,-0.04470025131449825,-19861.011791327208
1.6128000000000002e-05,-10.98886996578521,-0.04485910457380565,-19852.303035521407
1.6136e-05,-11.01655353392789,-0.04501752870601532,-19753.73001690786
1.6144e-05,-11.043810472899787,-0.04517552270141655,-19744.76883339754
1.6152e-05,-11.071030019770653,-0.045333438949084794,-19734.293083660123
1.616e-05,-11.099007223075871,-0.0454913531773314,-19744.263977988514
1.6168000000000002e-05,-11.126265384781341,-0.04564875093849457,-19605.176312800137
1.6176000000000002e-05,-11.153701319234822,-0.045805782679486186,-19652.758935101425
1.6184e-05,-11.181192599746746,-0.04596295678970309,-19640.768619136907
1.6192e-05,-11.208935625547834,-0.04611977649142291,-19564.15681081627
1.62e-05,-11.236547073378851,-0.0462762251244171,-19548.001437727235
1.6208e-05,-11.263707164993965,-0.04643236478590095,-19486.91393323434
1.6216000000000002e-05,-11.291733481867531,-0.04658857714656372,-19566.1762324524
1.6224000000000003e-05,-11.31919195935168,-0.046744363409261254,-19380.389441928543
1.6232e-05,-11.34629305571049,-0.04689951557356497,-19407.651634016285
1.624e-05,-11.373313158529996,-0.04705473033993948,-19396.039959608544
1.6248e-05,-11.40044511154666,-0.04720957151331131,-19314.253383345324
1.6256e-05,-11.426874496011061,-0.04736396841392319,-19284.971769621454
1.6264000000000002e-05,-11.453822913181252,-0.04751817548890127,-19266.796974896297
1.6272e-05,-11.480222028546459,-0.047672358330819654,-19278.913504713066
1.628e-05,-11.507600795946567,-0.04782619383221669,-19179.96184454276
1.6288e-05,-11.534050438734058,-0.04797929830298144,-19096.155846643403
1.6296e-05,-11.56083161509031,-0.04813207158859788,-19097.165557461474
1.6304000000000002e-05,-11.58737128955432,-0.04828490343744175,-19110.796653505342
1.6312000000000002e-05,-11.614445005243477,-0.04843756767428984,-19055.262558511804
1.632e-05,-11.640536183307692,-0.048589725541162594,-18984.204159690515
1.6328e-05,-11.667093517294516,-0.048741307872869115,-18911.378766937618
1.6336e-05,-11.693580928526375,-0.04889238534916661,-18857.99030743246
1.6344e-05,-11.719976694152042,-0.04904340981564615,-18898.126312450528
1.6352000000000002e-05,-11.747082304228083,-0.049194317660526204,-18828.83490756085
1.6360000000000003e-05,-11.772771844240399,-0.04934476861126109,-18783.902776156985
1.6368e-05,-11.798872861400032,-0.049495011056711974,-18776.708586578276
1.6376e-05,-11.825219054113175,-0.049644849617835704,-18682.931694350544
1.6384e-05,-11.850815595605454,-0.04979421613915199,-18658.698634717
1.6392e-05,-11.87769391178728,-0.04994334032987193,-18622.34904526668
1.6400000000000002e-05,-11.903473633314483,-0.05009236556893171,-18633.960719674422
1.6408e-05,-11.929368394892546,-0.05024136607007638,-18616.164566506035
1.6416e-05,-11.954870117525108,-0.0503899243178828,-18523.397385096363
1.6424e-05,-11.980284202837229,-0.05053790147711342,-18470.89242255702
1.6432e-05,-12.00705502396384,-0.05068535156729702,-18391.630123338957
1.6440000000000002e-05,-12.032442471245494,-0.05083261385126846,-18423.94086951702
1.6448000000000002e-05,-12.05882397929106,-0.050979706503822456,-18349.22226898025
1.6456e-05,-12.085576932519041,-0.05112630641749718,-18300.756149713157
1.6464e-05,-12.11056354947812,-0.05127255899065055,-18262.387138626706
1.6472e-05,-12.135665158871754,-0.0514187429034683,-18283.59106580606
1.648e-05,-12.160814520619812,-0.05156488238901004,-18251.280319628
1.6488000000000002e-05,-12.186672511074232,-0.0517105977960082,-18177.571429909294
1.6496000000000003e-05,-12.212923477786653,-0.05185582450297042,-18129.105310642204
1.6504e-05,-12.237934646396956,-0.05200068468490561,-18085.940173169955
1.6512e-05,-12.262633525622254,-0.052144961253988036,-17983.202097431895
1.652e-05,-12.287989729418417,-0.052289023764377024,-18032.42549981254
1.6528e-05,-12.312945600897098,-0.05243294491525148,-17947.86221879964
1.6536000000000002e-05,-12.338032299843432,-0.05257643491960663,-17924.63886998416
1.6544e-05,-12.364166091854221,-0.052719359485903595,-17806.502704270628
1.6552e-05,-12.3894293604731,-0.05286205585755575,-17867.59020876352
1.656e-05,-12.413724333320664,-0.05300477090885803,-17811.172616804175
1.6568e-05,-12.438924549252247,-0.05314693566776446,-17730.017109802244
1.6576000000000002e-05,-12.464016396653891,-0.053288699066620725,-17710.83260425902
1.6584000000000002e-05,-12.489523675319628,-0.05343013531917192,-17648.230533539023
1.6592e-05,-12.514564184293311,-0.053571240386574744,-17628.03631717773
1.66e-05,-12.53877169870911,-0.05371208292916492,-17582.59933036484
1.6608e-05,-12.562743133809201,-0.05385242263576771,-17502.327320328714
1.6616e-05,-12.587337881697927,-0.05399231605018891,-17471.026284968717
1.6624000000000002e-05,-12.612025652788503,-0.05413215695964757,-17489.20107969388
1.6632000000000003e-05,-12.637023600892475,-0.054271652548006456,-17384.69601002421
1.664e-05,-12.661424795824328,-0.05441057664004225,-17346.326998937766
1.6648e-05,-12.686177902562417,-0.05454899183782581,-17257.472446948097
1.6656e-05,-12.710074200488396,-0.05468719095749429,-17292.30747017132
1.6664000000000002e-05,-12.734465508926986,-0.054825110892121595,-17187.67618664939
1.6672000000000002e-05,-12.75923291409033,-0.054962708224142516,-17211.65681857842
1.668e-05,-12.783785350330293,-0.055099754254056714,-17049.850659983596
1.6688e-05,-12.807489725829264,-0.055236221214816805,-17066.889530038432
1.6696e-05,-12.831080261731781,-0.055372303475755225,-16953.675704562957
1.6704e-05,-12.854067195363152,-0.05550789653180229,-16944.588307200378
1.6712000000000002e-05,-12.877631904022442,-0.05564328310198706,-16902.054238989418
1.6720000000000003e-05,-12.901735991298322,-0.05577844147752695,-16887.53964597974
1.6728e-05,-12.925056820309464,-0.055913600357922186,-16902.180452841672
1.6736e-05,-12.948100239950415,-0.05604834980058075,-16785.18021179846
1.6744e-05,-12.971687966711027,-0.0561825948926857,-16776.09281443588
1.6752e-05,-12.99533696884865,-0.056316345226489796,-16661.490636585568
1.6760000000000002e-05,-13.018421397461848,-0.05644957253009014,-16645.335263496538
1.6768e-05,-13.041352906620823,-0.056582753386992785,-16649.878962177827
1.6776e-05,-13.064409629987377,-0.056715500068243725,-16536.79135055461
1.6784e-05,-13.086740572085215,-0.05684781661268617,-16542.344760053966
1.6792e-05,-13.110130533159012,-0.05697967323385099,-16421.810531147526
1.6800000000000002e-05,-13.132398931714231,-0.057110877581827334,-16379.276462936563
1.6808000000000002e-05,-13.154919050876769,-0.057241871405098115,-16369.17935475592
1.6816e-05,-13.177272124058968,-0.057372480528547154,-16283.10150751592
1.6824e-05,-13.200120230469777,-0.0575027569522817,-16286.00442611786
1.6832e-05,-13.222628199836954,-0.057632791550275314,-16222.645072284316
1.684e-05,-13.245177743892697,-0.05776227282674064,-16147.674044043031
1.6848000000000002e-05,-13.267430533482939,-0.05789132497610828,-16115.36329786497
1.6856000000000003e-05,-13.289043352232513,-0.05801985359041675,-16016.79027925143
1.6864e-05,-13.310538297325941,-0.05814809494199744,-16043.54761593014
1.6872e-05,-13.332925192917376,-0.05827619190493119,-15980.693117505629
1.688e-05,-13.355205652806537,-0.05840343162338041,-15829.236494795967
1.6888e-05,-13.376936526940456,-0.058530043301700786,-15823.68308529661
1.6896000000000002e-05,-13.398699723134047,-0.05865666305770771,-15831.255916432094
1.6904e-05,-13.419740514664523,-0.05878327069718477,-15820.65395284242
1.6912e-05,-13.441066829335059,-0.05890951484076737,-15740.381942806296
1.692e-05,-13.462578237646955,-0.059035108730583145,-15658.090511134047
1.6928e-05,-13.484086649628182,-0.059159983706296444,-15560.653417190833
1.6936000000000002e-05,-13.506244026247357,-0.05928445479768253,-15557.119429327602
1.6944000000000002e-05,-13.527474808250876,-0.05940866184968969,-15494.643572459867
1.6952e-05,-13.54873063510541,-0.05953247915332103,-15459.682335384388
1.696e-05,-13.569618458910108,-0.05965600212624895,-15421.060896593423
1.6968e-05,-13.591575743852879,-0.05977914039935518,-15363.507379963752
1.6976e-05,-13.613224034981233,-0.059901947487313104,-15338.264609512138
1.6984000000000002e-05,-13.634621355130964,-0.06002415632161131,-15213.943965037959
1.6992000000000003e-05,-13.655426771105583,-0.060145524066798066,-15127.992331650226
1.7e-05,-13.675758835857643,-0.060266632821159946,-15149.19625882958
1.7008e-05,-13.69633571707533,-0.06038709838973077,-14967.195883873464
1.7016e-05,-13.716779706506884,-0.06050693894730521,-14992.943509734108
1.7024e-05,-13.73730133951977,-0.060626755271820015,-14961.13761896508
1.7032000000000002e-05,-13.757805125165811,-0.0607460283719147,-14857.137404704441
1.704e-05,-13.777739490037861,-0.06086502279182355,-14891.467572518639
1.7048e-05,-13.798042839335558,-0.06098382738609866,-14809.680996255418
1.7056e-05,-13.818388506616282,-0.061102119047278185,-14763.234298624451
1.7064e-05,-13.839398203407537,-0.061219936144373224,-14691.039975132844
1.7072000000000002e-05,-13.86056117196977,-0.06133710096827979,-14600.166001507047
1.7080000000000002e-05,-13.880118047231754,-0.061453682179333516,-14545.136761922533
1.7088e-05,-13.899624400968868,-0.06157010032209008,-14559.398927227698
1.7096e-05,-13.918992675148342,-0.06168592929858435,-14397.845196337388
1.7104e-05,-13.939223330117985,-0.061801155982575635,-14408.825801483837
1.7112e-05,-13.958887655003139,-0.06191613579227191,-14336.126622583197
1.7120000000000002e-05,-13.979224196340473,-0.06203072736815865,-14311.767349097394
1.7128000000000003e-05,-13.998777743705237,-0.062144937778211555,-14240.835164128373
1.7136e-05,-14.018141294917966,-0.06225869533296252,-14198.55352362192
1.7144e-05,-14.037073193661147,-0.062372089896674435,-14150.08740435483
1.7152e-05,-14.055821471372772,-0.06248512045963644,-14107.553336143865
1.7160000000000002e-05,-14.075572534548106,-0.06259786224530448,-14077.893080863221
1.7168000000000002e-05,-14.094964947340372,-0.06270994620437455,-13943.096686651621
1.7176e-05,-14.114461094375681,-0.06282116988982758,-13862.824676615503
1.7184e-05,-14.134028707108058,-0.0629318766033418,-13813.853701939379
1.7192e-05,-14.151878355811236,-0.06304240560775204,-13818.397400620664
1.72e-05,-14.171047225473975,-0.06315293259274067,-13813.348846530345
1.7208000000000002e-05,-14.190046251154033,-0.06326291635330916,-13682.591295591
1.7216000000000003e-05,-14.20972829956001,-0.06337213929677624,-13623.144571177461
1.7224e-05,-14.228827011662752,-0.06348080891871498,-13544.260913516177
1.7232e-05,-14.246717820487094,-0.06358909182141044,-13526.46476034779
1.724e-05,-14.265078265153878,-0.06369695367469477,-13438.99856073296
1.7248e-05,-14.28391729927049,-0.06380416931305555,-13364.911029457484
1.7256000000000002e-05,-14.301928338975111,-0.06391068926066266,-13265.075872321364
1.7264000000000003e-05,-14.32111674245089,-0.06401700423697372,-13313.668205440714
1.7272e-05,-14.33975630171847,-0.06412305769818286,-13199.69709685169
1.728e-05,-14.357825965141389,-0.06422860882826005,-13188.08542244395
1.7288e-05,-14.375638108818688,-0.06433387723930818,-13129.017339587183
1.7296000000000002e-05,-14.393584473824674,-0.06443867714453672,-13070.958967548479
1.7304000000000002e-05,-14.411476859009898,-0.06454272178607337,-12940.201416609134
1.7312e-05,-14.430180198532746,-0.06464624541682784,-12940.706272018168
1.732e-05,-14.448196042020731,-0.06474956710541875,-12889.715875705915
1.7328e-05,-14.466112469057233,-0.06485250510389877,-12844.783744302043
1.7336e-05,-14.483965546569177,-0.06495472115914391,-12709.2300669769
1.7344000000000002e-05,-14.500565816906409,-0.06505635612581323,-12699.51160035303
1.7352000000000003e-05,-14.518097777456193,-0.06515734538241441,-12547.802549938844
1.736e-05,-14.536205386246332,-0.06525773941448829,-12550.705468540784
1.7368e-05,-14.553581213024765,-0.06535782296048566,-12470.181030800142
1.7376e-05,-14.57085466196878,-0.06545752332122758,-12454.909154676918
1.7384e-05,-14.587015520130771,-0.06555687937058052,-12384.103183560155
1.7392000000000002e-05,-14.603569203620236,-0.06565547965138617,-12265.967017846619
1.74e-05,-14.621062682355198,-0.06575344381437638,-12225.073729715004
1.7408e-05,-14.638715378561463,-0.06585118180214339,-12209.42321203501
1.7416e-05,-14.655375244163771,-0.06594849167252353,-12118.044383000175
1.7424e-05,-14.671468379093293,-0.06604540977510627,-12111.481262682759
1.7432000000000002e-05,-14.68727815414698,-0.06614185937186942,-12000.917928104705
1.7440000000000002e-05,-14.704429251320601,-0.06623748100576178,-11904.490544979551
1.7448e-05,-14.720923985641091,-0.06633283203715484,-11933.267303294388
1.7456e-05,-14.737666208399286,-0.0664281366218503,-11892.878870571814
1.7464e-05,-14.75394448961017,-0.06652274753521377,-11759.849470291823
1.7472e-05,-14.769768428540383,-0.06661652897114019,-11685.509511311831
1.7480000000000002e-05,-14.785239816776246,-0.06670976617293567,-11623.790937557642
1.7488000000000003e-05,-14.800915297766293,-0.06680255657769417,-11573.81025206345
1.7496e-05,-14.816930061983346,-0.0668948431367544,-11497.829513004106
1.7504e-05,-14.83270674896689,-0.06698646429638558,-11407.46039478734
1.7512e-05,-14.848583102278171,-0.06707762300846207,-11382.217624335732
1.752e-05,-14.863412556266441,-0.06716835966141663,-11301.94561429961
1.7528000000000002e-05,-14.878323899329496,-0.0672584824101938,-11228.741579989939
1.7536e-05,-14.893909017950174,-0.06734791047792808,-11128.275353592526
1.7544e-05,-14.90881595497866,-0.06743688013695102,-11114.139402139623
1.7552e-05,-14.924257131342225,-0.06752572661125415,-11097.479173641563
1.756e-05,-14.939816887524419,-0.06761414900701371,-11008.119766242859
1.7568000000000002e-05,-14.954106445669757,-0.06770196153743914,-10945.012840113834
1.7576000000000002e-05,-14.968035906814574,-0.06778947165947456,-10932.517668740287
1.7584e-05,-14.983103886240947,-0.06787630729468348,-10776.391133497074
1.7592e-05,-14.997337482374151,-0.06796237151082743,-10739.662902489981
1.76e-05,-15.012319079758718,-0.06804824994018087,-10729.944435866111
1.7608e-05,-15.026284997934493,-0.06813366238799176,-10623.1675168558
1.7616000000000002e-05,-15.039889201685293,-0.06821848213555244,-10581.769373315155
1.7624000000000003e-05,-15.053258894836455,-0.06830249209503704,-10420.720497833883
1.7632e-05,-15.067170124844724,-0.0683859366164635,-10440.409858786137
1.764e-05,-15.080991533518102,-0.06846906610811476,-10341.963054024856
1.7648e-05,-15.095039572078893,-0.06855163621997279,-10300.564910484216
1.7656000000000002e-05,-15.109533449701791,-0.06863393976817486,-10275.322140032606
1.7664000000000002e-05,-15.122512717778932,-0.06871562739277792,-10146.584010729392
1.7672e-05,-15.1357650826769,-0.06879649109335341,-10069.341133147462
1.768e-05,-15.148544342296915,-0.06887715739546398,-10097.234394496492
1.7688e-05,-15.162605525134344,-0.06895750462895606,-9989.573978520375
1.7696e-05,-15.175893604642486,-0.06903705217148022,-9897.311652519737
1.7704000000000002e-05,-15.18880138452497,-0.06911619179083389,-9887.593185895865
1.7712000000000003e-05,-15.201729680688436,-0.06919476243814157,-9755.06864102491
1.772e-05,-15.214883226522593,-0.06927276411340326,-9745.350174401043
1.7728e-05,-15.227267378073332,-0.06935025689441265,-9627.845077948794
1.7736e-05,-15.239364106419826,-0.06942716858684626,-9600.078030452021
1.7744e-05,-15.252442151623525,-0.06950367235610938,-9525.864285324289
1.7752000000000002e-05,-15.265292534889749,-0.06957944711416185,-9417.825227791393
1.7760000000000003e-05,-15.27761420493009,-0.06965447872505222,-9340.077494800433
1.7768e-05,-15.289617997007195,-0.06972904788838788,-9302.213339123018
1.7776e-05,-15.302056137115633,-0.06980333635211616,-9269.902592944953
1.7784e-05,-15.314459589858615,-0.06987729363069611,-9219.417052041734
1.7792000000000002e-05,-15.326418832103545,-0.0699502911791435,-9029.9700598024
1.7800000000000002e-05,-15.338374456821978,-0.07002252185222456,-9027.698210461751
1.7808e-05,-15.35012215938915,-0.07009465912705493,-9006.620497134658
1.7816e-05,-15.361239761445606,-0.07016654245961458,-8964.212642775952
1.7824e-05,-15.3730151528777,-0.07023768264501212,-8820.833706610803
1.7832e-05,-15.384914476154238,-0.07030790601298686,-8735.008287075327
1.7840000000000002e-05,-15.396440248866284,-0.07037766087514205,-8703.70725171533
1.7848000000000003e-05,-15.407326785732025,-0.07044692097899635,-8611.318711862437
1.7856e-05,-15.41873197459177,-0.07051570651876615,-8585.066230592758
1.7864e-05,-15.428781120257275,-0.07058415279570111,-8526.503003145022
1.7872e-05,-15.43913020762091,-0.07065177110976525,-8378.075512889554
1.788e-05,-15.450003241122172,-0.07071849280062296,-8302.347201534723
1.7888000000000002e-05,-15.46111266868709,-0.07078458089794233,-8219.677128305697
1.7896000000000003e-05,-15.471267225431223,-0.07085023128562207,-8192.91979162699
1.7904e-05,-15.481129842414374,-0.07091547425498668,-8117.822549533449
1.7912e-05,-15.491460463399568,-0.0709802295340262,-8070.99721034571
1.792e-05,-15.501101750536375,-0.07104450116158387,-7996.909679070234
1.7928000000000002e-05,-15.511480183723958,-0.07110806296243644,-7893.5405340708885
1.7936000000000002e-05,-15.521970512103904,-0.07117092705311373,-7822.482135249603
1.7944e-05,-15.531824157132093,-0.07123316360851756,-7736.656715714129
1.7952e-05,-15.541508376458191,-0.07129507705645964,-7741.70526980445
1.796e-05,-15.551456973584301,-0.07135634630889978,-7575.607840232853
1.7968e-05,-15.561143099308861,-0.07141679567615566,-7536.73397373737
1.7976000000000002e-05,-15.57025737735826,-0.07147688356693868,-7485.238722016086
1.7984000000000003e-05,-15.579804454817882,-0.07153627475725724,-7362.558857621257
1.7992e-05,-15.588946955340282,-0.07159486726631868,-7285.568407743847
1.8e-05,-15.59857868623983,-0.07165306750272733,-7264.490694416753
1.8008e-05,-15.607478944196618,-0.07171064424270582,-7129.694300205151
1.8016e-05,-15.6161684638707,-0.07176768432138453,-7130.325369466443
1.8024000000000002e-05,-15.62494250221752,-0.0718243715061323,-7041.470817476772
1.8032e-05,-15.63337438725533,-0.07188004595092952,-6877.14038183679
1.804e-05,-15.642139470247356,-0.07193507115167078,-6879.159803472917
1.8048e-05,-15.649901402571919,-0.07198950466187264,-6729.217746990348
1.8056e-05,-15.65759164422345,-0.07204316069474458,-6684.790470995514
1.8064000000000002e-05,-15.665730357592931,-0.07209644111519221,-6635.31464091036
1.8072000000000002e-05,-15.673947115787353,-0.07214921869965243,-6559.081474146495
1.808e-05,-15.682037352947628,-0.0722015075840767,-6513.139631924564
1.8088e-05,-15.69011079597819,-0.07225310128260276,-6385.284999587156
1.8096e-05,-15.697193939930695,-0.07230408309637305,-6360.168442987803
1.8104e-05,-15.70502796002186,-0.07235466153067154,-6284.440131632971
1.8112000000000002e-05,-15.712001689196871,-0.07240445693423062,-6164.410758135562
1.8120000000000003e-05,-15.719437022790036,-0.07245326988916373,-6038.827975138801
1.8128e-05,-15.726292273931652,-0.07250167138693844,-6061.54646854525
