Bmax (T) =,0.09949566117097074,Freq(Hz) =,100000.0,Hc =,4.308083451484709,Br (T) =,0.011246835863529307,Hmax =,39.723536069156154,µr =,1993.179341334093,W(J/m³) =,1.3314486831717869,P(W/m³) =,133144.86831717868
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
4.996e-06,39.539533430931236,0.09949089012754987,-59.59154845133696
5e-06,39.52956045665213,0.09949033753673275,-216.70386010704692
5.004000000000001e-06,39.519463783313036,0.09948915649924292,-373.81488480494016
5.008e-06,39.50932082414994,0.09948734702221303,-530.9236301417523
5.0120000000000005e-06,39.49894785316343,0.09948490911674526,-688.0291037284557
5.016e-06,39.48820793524451,0.0994818427979114,-845.1303131966172
5.02e-06,39.4771594892157,0.0994781480847526,-1002.2262662045289
5.0240000000000005e-06,39.46585899991231,0.09947382500027929,-1159.3159704436298
5.028e-06,39.45428066270555,0.09946887357147112,-1316.3984336446642
5.032e-06,39.44237967566494,0.09946329382927667,-1473.4726635839734
5.0360000000000006e-06,39.430120371467154,0.09945708580861333,-1630.5376680898037
5.04e-06,39.41751523028164,0.09945024954836705,-1787.5924550485352
5.044e-06,39.40468003627033,0.09944278509139214,-1944.6360324109498
5.048000000000001e-06,39.39168984307907,0.09943469248451094,-2101.6674081985316
5.052e-06,39.37847712275894,0.09942597177851352,-2258.685590509665
5.056e-06,39.364981331621586,0.09941662302815746,-2415.689587525979
5.060000000000001e-06,39.35122771120512,0.09940664629216737,-2572.678407518572
5.064e-06,39.33723096587045,0.09939604163323462,-2729.6510588542424
5.0680000000000004e-06,39.322934892224836,0.09938480911801689,-2886.6065500018485
5.072000000000001e-06,39.30831969054325,0.0993729488171378,-3043.5438895384646
5.076e-06,39.29348255166182,0.09936046080518643,-3200.46208615571
5.0800000000000005e-06,39.278512815265536,0.09934734516071679,-3357.3601486659945
5.084e-06,39.26344415743768,0.09933360196624744,-3514.237086008771
5.088e-06,39.2482561284506,0.09931923130826091,-3671.091907256797
5.0920000000000005e-06,39.2328259032678,0.09930423327720315,-3827.9236216224094
5.096e-06,39.21706479014313,0.09928860796748298,-3984.7312384637635
5.1e-06,39.20095058664159,0.09927235547747149,-4141.513767291099
5.104000000000001e-06,39.18451234559655,0.09925547590950135,-4298.270217773017
5.108e-06,39.16791923547994,0.09923796936986631,-4454.999599742682
5.112e-06,39.15122860280394,0.09921983596882043,-4611.700923204114
5.116000000000001e-06,39.134219747526274,0.09920107582057734,-4768.3731983384605
5.12e-06,39.11676234331188,0.09918168904330964,-4925.0154355102
5.124e-06,39.0989341654002,0.0991616757591481,-5081.626645273438
5.128000000000001e-06,39.08076672922193,0.09914103609418078,-5238.205838378121
5.132e-06,39.06221806883915,0.09911977017845247,-5394.75202577632
5.1360000000000005e-06,39.043340588911576,0.09909787814596367,-5551.26421862842
5.14e-06,39.02436781893319,0.09907536013466982,-5707.741428309457
5.144e-06,39.005404455285245,0.09905221628648037,-5864.182666415273
5.1480000000000005e-06,38.98624003778214,0.09902844674725798,-6020.586944768824
5.152e-06,38.96671508003529,0.09900405166681758,-6176.953275426359
5.156e-06,38.94685595862058,0.09897903119892534,-6333.280670683732
5.1600000000000006e-06,38.92672325631188,0.09895338550129783,-6489.568143082591
5.164e-06,38.90638997068872,0.09892711473560083,-6645.814705416636
5.168e-06,38.8858894891142,0.09890021906744853,-6802.0193707378285
5.172000000000001e-06,38.86519355829771,0.09887269866640233,-6958.181152362666
5.176e-06,38.84425318887519,0.09884455370596987,-7114.299063878384
5.18e-06,38.82297855924088,0.0988157843636038,-7270.372119149203
5.184000000000001e-06,38.80136802422605,0.09878639082070086,-7426.399332322558
5.188e-06,38.77961826420657,0.09875637326260055,-7582.379717835297
5.1920000000000004e-06,38.75781403571852,0.09872573187858404,-7738.312290419935
5.196000000000001e-06,38.735741247270084,0.09869446686187297,-7894.196065110887
5.2e-06,38.71325292302546,0.09866257840962826,-8050.03005725066
5.2040000000000005e-06,38.69044098799547,0.09863006672294876,-8205.813282496105
5.208e-06,38.66741679635918,0.09859693200687013,-8361.544756824576
5.212e-06,38.644247247896836,0.09856317447036339,-8517.223496540195
5.2160000000000005e-06,38.62088959039172,0.09852879432633374,-8672.848518280105
5.22e-06,38.59710716304147,0.09849379179161916,-8828.41883902058
5.224e-06,38.572823884980316,0.09845816708698894,-8983.933476083297
5.228000000000001e-06,38.54833670372417,0.0984219204371425,-9139.391447141546
5.232e-06,38.523808136394585,0.09838505207070777,-9294.79177022643
5.236e-06,38.49902766741093,0.09834756222023985,-9450.133463733024
5.240000000000001e-06,38.47387836226374,0.09830945112221953,-9605.415546426624
5.244e-06,38.44853382885711,0.09827071901705178,-9760.637037448956
5.248e-06,38.423073949419454,0.09823136614906423,-9915.796956324328
5.252000000000001e-06,38.39730409450609,0.09819139276650568,-10070.894322965847
5.256e-06,38.37114173488882,0.0981507991215444,-10225.928157681577
5.2600000000000005e-06,38.344823471952594,0.09810958547026666,-10380.897481180822
5.264e-06,38.31845144097494,0.09806775207267515,-10535.801314580189
5.268e-06,38.291727018932185,0.09802529919268718,-10690.638679409829
5.2720000000000005e-06,38.264483054874525,0.0979822270981331,-10845.408597619658
5.276e-06,38.236970720777514,0.09793853606075471,-11000.110091585448
5.28e-06,38.20936544382205,0.09789422635620333,-11154.742184115077
5.2840000000000006e-06,38.18157513216104,0.09784929826403817,-11309.303898454644
5.288e-06,38.1535523816426,0.09780375206772468,-11463.7942582947
5.292e-06,38.125397497357795,0.09775758805463253,-11618.212287776372
5.296000000000001e-06,38.09712265427325,0.09771080651603399,-11772.55701149752
5.3e-06,38.06851043896996,0.09766340774710197,-11926.827454518909
5.304e-06,38.039448235977694,0.09761539204690818,-12081.022642370419
5.308000000000001e-06,38.01009976092708,0.09756675971842134,-12235.1416010571
5.312e-06,37.98055717550244,0.0975175110685051,-12389.183357065403
5.3160000000000004e-06,37.95071319342684,0.09746764640791625,-12543.146937369333
5.320000000000001e-06,37.92053103932014,0.09741716605130261,-12697.031369436514
5.324e-06,37.89016591060235,0.09736607031720126,-12850.835681234412
5.3280000000000005e-06,37.859715326460076,0.09731435952803631,-13004.558901236445
5.332e-06,37.82911905190505,0.09726203401011699,-13158.200058428136
5.336e-06,37.798310619909316,0.09720909409363548,-13311.758182313231
5.3400000000000005e-06,37.76722037890469,0.09715554011266503,-13465.232302919778
5.344e-06,37.73580092063066,0.0971013724051576,-13618.621450806408
5.348e-06,37.70405593258159,0.09704659131294183,-13771.924657068257
5.352000000000001e-06,37.672008325087944,0.09699119718172099,-13925.14095334324
